57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
57720.0, {'1863241632': 0.0, '2330725114': -3.5848215, '243351999': -0.102678575, '243641585': -0.02232143, '243749571': -0.27232143, '30503246': 0.0, '30624898': 0.0, '32564122': -0.09821428, '89127267': -0.20089285, '89173763': -1.2678572, '89173808': -0.004464286, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.125, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.4107143, 'gneJ143': -3.3392856, 'gneJ207': 0.0, 'gneJ208': -0.071428575, 'gneJ210': 0.0, 'gneJ255': -0.15178572, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 1, '243641585': 1, '243749571': 1, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 2, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 18, '243351999': 1, '243641585': 1, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 4, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, 
57730.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.14732143, '243641585': -0.11160714, '243749571': -0.38839287, '30503246': 0.0, '30624898': 0.0, '32564122': -0.14285715, '89127267': -0.4017857, '89173763': -1.7633928, '89173808': -0.04910714, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.1875, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.45535713, 'gneJ143': -3.830357, 'gneJ207': 0.0, 'gneJ208': -0.116071425, 'gneJ210': -0.026785715, 'gneJ255': -0.19642857, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 16, '243351999': 1, '243641585': 3, '243749571': 1, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 2, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 1, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 5, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, 
57740.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.19196428, '243641585': -0.24553572, '243749571': -0.54910713, '30503246': 0.0, '30624898': 0.0, '32564122': -0.1875, '89127267': -0.72321427, '89173763': -2.299107, '89173808': -0.09375, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.34375, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.5, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.16071428, 'gneJ210': -0.09375, 'gneJ255': -0.24107143, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 16, '243351999': 1, '243641585': 3, '243749571': 2, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 3, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 1, '243641585': 3, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 9, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, 
57750.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.23660715, '243641585': -0.42410713, '243749571': -0.7276786, '30503246': 0.0, '30624898': -0.004464286, '32564122': -0.23214285, '89127267': -1.125, '89173763': -2.857143, '89173808': -0.13839285, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.68303573, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.54464287, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.20535715, 'gneJ210': -0.18303572, 'gneJ255': -0.2857143, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 1, '243641585': 4, '243749571': 2, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 3, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 21, '243351999': 1, '243641585': 4, '243749571': 4, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 9, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, 
57760.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.28125, '243641585': -0.10714286, '243749571': -0.90625, '30503246': 0.0, '30624898': -0.08035714, '32564122': -0.2767857, '89127267': -1.5357143, '89173763': -3.4419644, '89173808': -0.18303572, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.0401785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.58928573, 'gneJ143': -4.0, 'gneJ207': -0.004464286, 'gneJ208': -0.25, 'gneJ210': -0.3080357, 'gneJ255': -0.33035713, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 1, '243641585': 1, '243749571': 2, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 21, '243351999': 1, '243641585': 2, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 10, '89173763': 14, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, 
57770.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.32589287, '243641585': -0.19642857, '243749571': -1.0848215, '30503246': 0.0, '30624898': -0.21428572, '32564122': -0.32142857, '89127267': -0.50446427, '89173763': -3.8035715, '89173808': -0.26339287, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.3973215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.6339286, 'gneJ143': -4.0, 'gneJ207': -0.004464286, 'gneJ208': -0.29464287, 'gneJ210': -0.4419643, 'gneJ255': -0.375, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 18, '243351999': 1, '243641585': 1, '243749571': 2, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 1, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 22, '243351999': 1, '243641585': 2, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, 
57780.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.3705357, '243641585': -0.12946428, '243749571': -1.2633928, '30503246': 0.0, '30624898': -0.3482143, '32564122': -0.36607143, '89127267': -0.63839287, '89173763': -4.0, '89173808': -0.35267857, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.7544643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.6785714, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.3392857, 'gneJ210': -0.60714287, 'gneJ255': -0.41964287, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 19, '243351999': 1, '243641585': 1, '243749571': 2, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 1, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 25, '243351999': 1, '243641585': 2, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 3, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57790.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.41517857, '243641585': -0.2767857, '243749571': -1.4419643, '30503246': 0.0, '30624898': -0.48214287, '32564122': -0.4642857, '89127267': -0.7723214, '89173763': -4.0, '89173808': -0.4419643, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.111607, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.38392857, 'gneJ210': -0.78571427, 'gneJ255': -0.4642857, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 19, '243351999': 1, '243641585': 2, '243749571': 2, '30503246': 0, '30624898': 3, '32564122': 2, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 26, '243351999': 1, '243641585': 5, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 3, '89127267': 3, '89173763': 16, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57800.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.45982143, '243641585': -0.6026786, '243749571': -1.6205357, '30503246': 0.0, '30624898': -0.6160714, '32564122': -0.59821427, '89127267': -0.62053573, '89173763': -4.0, '89173808': -0.53125, 'cluster_1427494838_273472399': -0.03125, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.46875, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': -0.96428573, 'gneJ255': -0.5089286, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 20, '243351999': 1, '243641585': 4, '243749571': 2, '30503246': 0, '30624898': 3, '32564122': 2, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 28, '243351999': 1, '243641585': 9, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 3, '89127267': 2, '89173763': 16, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57810.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.53571427, '243641585': -1.0714285, '243749571': -1.7991072, '30503246': 0.0, '30624898': -0.76785713, '32564122': -0.7410714, '89127267': -0.7098214, '89173763': -4.0, '89173808': -0.6473214, 'cluster_1427494838_273472399': -0.07589286, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.8839285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -4.0, 'gneJ207': -0.017857144, 'gneJ208': 0.0, 'gneJ210': -1.1875, 'gneJ255': -0.5535714, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 21, '243351999': 2, '243641585': 4, '243749571': 2, '30503246': 0, '30624898': 3, '32564122': 3, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 28, '243351999': 2, '243641585': 11, '243749571': 4, '30503246': 0, '30624898': 4, '32564122': 4, '89127267': 2, '89173763': 16, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
57820.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.625, '243641585': -1.5758928, '243749571': -1.9821428, '30503246': -0.05357143, '30624898': -0.9464286, '32564122': -0.9776786, '89127267': -0.79910713, '89173763': -4.0, '89173808': -0.78125, 'cluster_1427494838_273472399': -0.12053572, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.4285715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.026785715, 'gneJ143': -4.0, 'gneJ207': -0.0625, 'gneJ208': 0.0, 'gneJ210': -1.4107143, 'gneJ255': -0.59821427, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 24, '243351999': 2, '243641585': 4, '243749571': 2, '30503246': 1, '30624898': 3, '32564122': 4, '89127267': 1, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 31, '243351999': 2, '243641585': 12, '243749571': 5, '30503246': 2, '30624898': 4, '32564122': 7, '89127267': 2, '89173763': 16, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
57830.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.71428573, '243641585': -2.142857, '243749571': -2.2410715, '30503246': -0.14285715, '30624898': -1.125, '32564122': -1.3348215, '89127267': -0.90625, '89173763': -4.0, '89173808': -0.95535713, 'cluster_1427494838_273472399': -0.16517857, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.071428575, 'gneJ143': -4.0, 'gneJ207': -0.10714286, 'gneJ208': -0.04017857, 'gneJ210': -1.6339285, 'gneJ255': -0.64285713, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 22, '243351999': 2, '243641585': 5, '243749571': 2, '30503246': 1, '30624898': 3, '32564122': 4, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 28, '243351999': 2, '243641585': 14, '243749571': 6, '30503246': 2, '30624898': 4, '32564122': 8, '89127267': 3, '89173763': 16, '89173808': 4, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
57840.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.8035714, '243641585': -1.3660715, '243749571': -2.5089285, '30503246': -0.23214285, '30624898': 0.0, '32564122': -1.6919643, '89127267': -1.0401785, '89173763': -4.0, '89173808': -1.1339285, 'cluster_1427494838_273472399': -0.20982143, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.116071425, 'gneJ143': -4.0, 'gneJ207': -0.15178572, 'gneJ208': 0.0, 'gneJ210': -1.8571428, 'gneJ255': -0.6875, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 21, '243351999': 2, '243641585': 4, '243749571': 2, '30503246': 1, '30624898': 0, '32564122': 4, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 23, '243351999': 2, '243641585': 8, '243749571': 6, '30503246': 2, '30624898': 0, '32564122': 8, '89127267': 3, '89173763': 16, '89173808': 4, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
