57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
57720.0, {'1863241632': 0.0, '2330725114': -2.2723215, '243351999': -0.02232143, '243641585': -0.02232143, '243749571': -0.8660714, '30503246': 0.0, '30624898': -0.26339287, '32564122': -0.12946428, '89127267': -0.058035713, '89173763': -1.1517857, '89173808': -0.004464286, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.39732143, 'gneJ143': -2.8125, 'gneJ207': 0.0, 'gneJ208': -0.13839285, 'gneJ210': 0.0, 'gneJ255': -0.04017857, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 12, '243351999': 1, '243641585': 2, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 14, '243351999': 1, '243641585': 2, '243749571': 5, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, 
57730.0, {'1863241632': 0.0, '2330725114': -2.955357, '243351999': -0.09375, '243641585': -0.11160714, '243749571': -1.0625, '30503246': 0.0, '30624898': -0.3080357, '32564122': -0.17410715, '89127267': -0.102678575, '89173763': -1.6607143, '89173808': -0.04910714, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.004464286, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.4419643, 'gneJ143': -3.3035715, 'gneJ207': 0.0, 'gneJ208': -0.22767857, 'gneJ210': -0.035714287, 'gneJ255': -0.084821425, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 2, '243641585': 2, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 16, '243351999': 2, '243641585': 2, '243749571': 5, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, 
57740.0, {'1863241632': 0.0, '2330725114': -3.669643, '243351999': -0.18303572, '243641585': -0.22767857, '243749571': -1.3258928, '30503246': 0.0, '30624898': -0.35267857, '32564122': -0.21875, '89127267': -0.008928572, '89173763': -2.1964285, '89173808': -0.09375, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.102678575, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.48660713, 'gneJ143': -3.794643, 'gneJ207': 0.0, 'gneJ208': -0.3169643, 'gneJ210': -0.102678575, 'gneJ255': -0.12946428, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 2, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 16, '243351999': 2, '243641585': 3, '243749571': 6, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, 
57750.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.27232143, '243641585': -0.36160713, '243749571': -1.6116072, '30503246': 0.0, '30624898': -0.40625, '32564122': -0.26339287, '89127267': -0.13839285, '89173763': -2.7723215, '89173808': -0.13839285, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.3794643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.53125, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.40625, 'gneJ210': -0.19196428, 'gneJ255': -0.17410715, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 2, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 3, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 16, '243351999': 2, '243641585': 3, '243749571': 7, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 6, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, 
57760.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.36160713, '243641585': -0.52678573, '243749571': -1.9241072, '30503246': 0.0, '30624898': -0.53571427, '32564122': -0.3080357, '89127267': -0.45982143, '89173763': -3.357143, '89173808': -0.18303572, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.69196427, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.57589287, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.4955357, 'gneJ210': -0.32142857, 'gneJ255': -0.21875, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 15, '243351999': 2, '243641585': 4, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 17, '243351999': 2, '243641585': 5, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 8, '89173763': 14, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, 
57770.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.45089287, '243641585': -0.12053572, '243749571': -2.236607, '30503246': 0.0, '30624898': -0.71428573, '32564122': -0.35267857, '89127267': -0.81696427, '89173763': -3.982143, '89173808': -0.27232143, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.0044643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.62053573, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.5848214, 'gneJ210': -0.45535713, 'gneJ255': -0.26339287, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 15, '243351999': 2, '243641585': 1, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 17, '243351999': 2, '243641585': 2, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 8, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, 
57780.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.5401786, '243641585': -0.14285715, '243749571': -2.549107, '30503246': 0.0, '30624898': -0.89285713, '32564122': -0.4375, '89127267': -1.1741072, '89173763': -4.0, '89173808': -0.36160713, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.3169643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.6651786, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.67410713, 'gneJ210': -0.625, 'gneJ255': -0.3080357, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 2, '243641585': 2, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 2, '243641585': 3, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 8, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57790.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.62946427, '243641585': -0.29464287, '243749571': -2.861607, '30503246': 0.0, '30624898': -1.0714285, '32564122': -0.54464287, '89127267': -1.53125, '89173763': -4.0, '89173808': -0.45089287, 'cluster_1427494838_273472399': -0.026785715, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.6294643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.7098214, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.76339287, 'gneJ210': -0.8035714, 'gneJ255': -0.35267857, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 2, '243641585': 2, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 3, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 22, '243351999': 2, '243641585': 4, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 8, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57800.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.73214287, '243641585': -0.4955357, '243749571': -3.174107, '30503246': 0.0, '30624898': -1.25, '32564122': -0.6785714, '89127267': -1.9196428, '89173763': -4.0, '89173808': -0.5401786, 'cluster_1427494838_273472399': -0.071428575, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.9419643, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.79910713, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.8526786, 'gneJ210': -0.98214287, 'gneJ255': -0.39732143, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 18, '243351999': 3, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 24, '243351999': 3, '243641585': 5, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 9, '89173763': 17, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57810.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.9375, '243641585': -0.75, '243749571': -3.486607, '30503246': 0.0, '30624898': -1.4464285, '32564122': -0.81696427, '89127267': -2.3214285, '89173763': -4.0, '89173808': -0.6339286, 'cluster_1427494838_273472399': -0.116071425, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.299107, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.88839287, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.94196427, 'gneJ210': -1.2053572, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 22, '243351999': 6, '243641585': 4, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 30, '243351999': 6, '243641585': 7, '243749571': 7, '30503246': 0, '30624898': 5, '32564122': 4, '89127267': 9, '89173763': 17, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 0}, 
57820.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -1.2053572, '243641585': -1.0803572, '243749571': -3.799107, '30503246': -0.026785715, '30624898': -1.6696428, '32564122': -1.0848215, '89127267': -2.7232144, '89173763': -4.0, '89173808': -0.76785713, 'cluster_1427494838_273472399': -0.21875, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.7767856, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.9776786, 'gneJ143': -4.0, 'gneJ207': -0.008928572, 'gneJ208': -1.03125, 'gneJ210': -1.4285715, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 26, '243351999': 6, '243641585': 4, '243749571': 3, '30503246': 1, '30624898': 4, '32564122': 4, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 34, '243351999': 6, '243641585': 8, '243749571': 7, '30503246': 1, '30624898': 5, '32564122': 8, '89127267': 9, '89173763': 17, '89173808': 3, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 12, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 0}, 
57830.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -1.4732143, '243641585': -1.4419643, '243749571': -4.0, '30503246': -0.071428575, '30624898': -1.8928572, '32564122': -1.4419643, '89127267': -3.125, '89173763': -4.0, '89173808': -0.93303573, 'cluster_1427494838_273472399': -0.4419643, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.325893, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.0669643, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -1.1205357, 'gneJ210': -1.6517857, 'gneJ255': -0.008928572, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 5, '243749571': 3, '30503246': 1, '30624898': 4, '32564122': 4, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 9, '243749571': 8, '30503246': 1, '30624898': 5, '32564122': 8, '89127267': 9, '89173763': 18, '89173808': 4, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
57840.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -1.7410715, '243641585': -1.8660715, '243749571': -3.40625, '30503246': -0.116071425, '30624898': -2.1160715, '32564122': -1.7991072, '89127267': -3.5714285, '89173763': -4.0, '89173808': -1.1116072, 'cluster_1427494838_273472399': -0.70535713, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.950893, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.15625, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -1.2098215, 'gneJ210': -1.875, 'gneJ255': -0.05357143, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 27, '243351999': 6, '243641585': 5, '243749571': 3, '30503246': 1, '30624898': 4, '32564122': 4, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 35, '243351999': 6, '243641585': 10, '243749571': 5, '30503246': 1, '30624898': 5, '32564122': 8, '89127267': 10, '89173763': 18, '89173808': 4, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 14, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
