57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
57720.0, {'1863241632': 0.0, '2330725114': -3.575893, '243351999': -0.20089285, '243641585': 0.0, '243749571': -0.4107143, '30503246': 0.0, '30624898': -0.27232143, '32564122': -0.125, '89127267': -1.0133928, '89173763': -1.2946428, '89173808': -0.008928572, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.116071425, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.4017857, 'gneJ143': -3.3973215, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': -0.12053572, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 2, '243641585': 0, '243749571': 2, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 2, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 18, '243351999': 2, '243641585': 0, '243749571': 4, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 5, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 0}, 
57730.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.29017857, '243641585': -0.102678575, '243749571': -0.58928573, '30503246': 0.0, '30624898': -0.3169643, '32564122': -0.16964285, '89127267': -1.2455357, '89173763': -1.7946428, '89173808': -0.05357143, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.17857143, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.44642857, 'gneJ143': -3.888393, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': -0.03125, 'gneJ255': -0.16517857, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 16, '243351999': 2, '243641585': 3, '243749571': 2, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 3, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 2, '243641585': 3, '243749571': 4, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 6, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, 
57740.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.3794643, '243641585': -0.23660715, '243749571': -0.6964286, '30503246': 0.0, '30624898': -0.36160713, '32564122': -0.21428572, '89127267': -1.59375, '89173763': -2.330357, '89173808': -0.09821428, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.40625, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.49107143, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': -0.09821428, 'gneJ255': -0.20982143, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 16, '243351999': 2, '243641585': 3, '243749571': 2, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 3, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 2, '243641585': 3, '243749571': 4, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 8, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, 
57750.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.46875, '243641585': -0.3705357, '243749571': -0.79910713, '30503246': 0.0, '30624898': -0.42410713, '32564122': -0.25892857, '89127267': -1.9508928, '89173763': -2.888393, '89173808': -0.14285715, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.76339287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.53571427, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': -0.1875, 'gneJ255': -0.2544643, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 2, '243641585': 3, '243749571': 2, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 3, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 21, '243351999': 2, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 8, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, 
57760.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.55803573, '243641585': -0.53125, '243749571': -0.95535713, '30503246': 0.0, '30624898': -0.54910713, '32564122': -0.30357143, '89127267': -2.3125, '89173763': -3.46875, '89173808': -0.19642857, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.1205357, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.58035713, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': -0.32142857, 'gneJ255': -0.29910713, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 2, '243641585': 3, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 12, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 15, '243351999': 2, '243641585': 4, '243749571': 4, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 9, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, 
57770.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.6473214, '243641585': -0.76785713, '243749571': -1.1071428, '30503246': 0.0, '30624898': -0.7276786, '32564122': -0.3482143, '89127267': -2.7142856, '89173763': -4.0, '89173808': -0.2857143, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.4776785, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.625, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': -0.45535713, 'gneJ255': -0.34375, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 15, '243351999': 2, '243641585': 4, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 16, '243351999': 2, '243641585': 7, '243749571': 4, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 9, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, 
57780.0, {'1863241632': -0.008928572, '2330725114': -4.0, '243351999': -0.73660713, '243641585': -1.0848215, '243749571': -1.2008928, '30503246': 0.0, '30624898': -0.90625, '32564122': -0.4419643, '89127267': -3.1160715, '89173763': -4.0, '89173808': -0.375, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.8348215, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.66964287, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.026785715, 'gneJ210': -0.62053573, 'gneJ255': -0.38839287, 'gneJ257': 0.0}, {'1863241632': 1, '2330725114': 15, '243351999': 2, '243641585': 5, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 17, '243351999': 2, '243641585': 8, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 9, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57790.0, {'1863241632': -0.05357143, '2330725114': -4.0, '243351999': 0.0, '243641585': -1.5267857, '243749571': -1.3348215, '30503246': 0.0, '30624898': -1.0848215, '32564122': -0.05357143, '89127267': -3.517857, '89173763': -4.0, '89173808': -0.4642857, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.1919644, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.71428573, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.16071428, 'gneJ210': -0.79910713, 'gneJ255': -0.4330357, 'gneJ257': 0.0}, {'1863241632': 1, '2330725114': 16, '243351999': 0, '243641585': 8, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 20, '243351999': 0, '243641585': 13, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 9, '89173763': 16, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57800.0, {'1863241632': -0.09821428, '2330725114': -4.0, '243351999': 0.0, '243641585': -2.205357, '243749571': -1.46875, '30503246': 0.0, '30624898': -1.2633928, '32564122': -0.09821428, '89127267': -3.919643, '89173763': -4.0, '89173808': -0.5535714, 'cluster_1427494838_273472399': -0.0625, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.549107, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.79910713, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.29464287, 'gneJ210': -0.98214287, 'gneJ255': -0.47767857, 'gneJ257': 0.0}, {'1863241632': 1, '2330725114': 17, '243351999': 0, '243641585': 9, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 22, '243351999': 0, '243641585': 16, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 9, '89173763': 16, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
57810.0, {'1863241632': -0.14285715, '2330725114': -4.0, '243351999': 0.0, '243641585': -2.9732144, '243749571': -1.6339285, '30503246': 0.0, '30624898': -1.46875, '32564122': -0.14285715, '89127267': -4.0, '89173763': -4.0, '89173808': -0.64285713, 'cluster_1427494838_273472399': -0.15178572, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.96875, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.88839287, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.42857143, 'gneJ210': -1.2053572, 'gneJ255': -0.5223214, 'gneJ257': -0.04017857}, {'1863241632': 1, '2330725114': 20, '243351999': 0, '243641585': 9, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 19, '243749571': 4, '30503246': 0, '30624898': 5, '32564122': 1, '89127267': 10, '89173763': 16, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 11, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 1}, 
57820.0, {'1863241632': -0.1875, '2330725114': -4.0, '243351999': 0.0, '243641585': -3.830357, '243749571': -1.8214285, '30503246': 0.0, '30624898': -1.6919643, '32564122': -0.24553572, '89127267': -4.0, '89173763': -4.0, '89173808': -0.77678573, 'cluster_1427494838_273472399': -0.29464287, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.513393, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.0223215, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.5625, 'gneJ210': -1.4285715, 'gneJ255': -0.5848214, 'gneJ257': -0.084821425}, {'1863241632': 1, '2330725114': 24, '243351999': 0, '243641585': 9, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 4, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 1}, {'1863241632': 1, '2330725114': 31, '243351999': 0, '243641585': 20, '243749571': 5, '30503246': 0, '30624898': 5, '32564122': 3, '89127267': 10, '89173763': 16, '89173808': 3, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 5, 'gneJ255': 2, 'gneJ257': 1}, 
57830.0, {'1863241632': -0.23214285, '2330725114': -4.0, '243351999': 0.0, '243641585': -4.0, '243749571': -2.0669644, '30503246': 0.0, '30624898': -1.9151785, '32564122': -0.3794643, '89127267': -4.0, '89173763': -4.0, '89173808': -0.92410713, 'cluster_1427494838_273472399': -0.51785713, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.15625, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.6964286, 'gneJ210': 0.0, 'gneJ255': -0.67410713, 'gneJ257': 0.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 9, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 34, '243351999': 0, '243641585': 21, '243749571': 6, '30503246': 0, '30624898': 5, '32564122': 3, '89127267': 10, '89173763': 16, '89173808': 4, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 0}, 
57840.0, {'1863241632': -0.2767857, '2330725114': -4.0, '243351999': 0.0, '243641585': -3.544643, '243749571': -2.3348215, '30503246': 0.0, '30624898': -2.138393, '32564122': -0.51339287, '89127267': -4.0, '89173763': -4.0, '89173808': -1.1026785, 'cluster_1427494838_273472399': -0.7410714, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.2901785, 'gneJ143': -4.0, 'gneJ207': 0.0, 'gneJ208': -0.83035713, 'gneJ210': 0.0, 'gneJ255': -0.76339287, 'gneJ257': 0.0}, {'1863241632': 1, '2330725114': 27, '243351999': 0, '243641585': 6, '243749571': 2, '30503246': 0, '30624898': 4, '32564122': 3, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 4, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 0}, {'1863241632': 1, '2330725114': 34, '243351999': 0, '243641585': 16, '243749571': 6, '30503246': 0, '30624898': 5, '32564122': 3, '89127267': 10, '89173763': 16, '89173808': 4, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 0}, 
