57610.0, {'1863241632': 0.0, '2330725114': 0.0, '243351999': 0.0, '243641585': 0.0, '243749571': 0.0, '30503246': 0.0, '30624898': 0.0, '32564122': 0.0, '89127267': 0.0, '89173763': 0.0, '89173808': 0.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 0.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 0.0, 'gneJ208': 0.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
57720.0, {'1863241632': 0.0, '2330725114': -3.607143, '243351999': -0.03125, '243641585': 0.0, '243749571': -0.91964287, '30503246': 0.0, '30624898': -0.27232143, '32564122': -0.10714286, '89127267': -1.0446428, '89173763': -1.2276785, '89173808': -0.004464286, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.16071428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.4017857, 'gneJ143': -3.294643, 'gneJ207': -0.08928572, 'gneJ208': 0.0, 'gneJ210': -0.91964287, 'gneJ255': -0.09375, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 14, '243351999': 1, '243641585': 0, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 2, '89173763': 10, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 18, '243351999': 1, '243641585': 0, '243749571': 6, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 4, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57730.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.07589286, '243641585': -0.0625, '243749571': -1.1607143, '30503246': 0.0, '30624898': -0.3169643, '32564122': -0.15178572, '89127267': -1.2276785, '89173763': -1.7276785, '89173808': -0.04910714, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.25892857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.44642857, 'gneJ143': -3.7857144, 'gneJ207': -0.13392857, 'gneJ208': 0.0, 'gneJ210': -1.0982143, 'gneJ255': -0.13839285, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 16, '243351999': 1, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 2, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 1, '243641585': 3, '243749571': 6, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 5, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, 
57740.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.12053572, '243641585': -0.19642857, '243749571': -1.4285715, '30503246': 0.0, '30624898': -0.36160713, '32564122': -0.19642857, '89127267': -1.4821428, '89173763': -2.263393, '89173808': -0.09375, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.48214287, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.49107143, 'gneJ143': -4.0, 'gneJ207': -0.17857143, 'gneJ208': 0.0, 'gneJ210': -1.28125, 'gneJ255': -0.18303572, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 16, '243351999': 1, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 3, '89173763': 11, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 20, '243351999': 1, '243641585': 3, '243749571': 6, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 6, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
57750.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.16517857, '243641585': -0.33035713, '243749571': -1.6964285, '30503246': 0.0, '30624898': -0.41964287, '32564122': -0.24107143, '89127267': -1.7901785, '89173763': -2.8348215, '89173808': -0.13839285, 'cluster_1427494838_273472399': -0.008928572, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -0.83035713, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.53571427, 'gneJ143': -4.0, 'gneJ207': -0.22321428, 'gneJ208': 0.0, 'gneJ210': -1.5401785, 'gneJ255': -0.22767857, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 1, '243641585': 3, '243749571': 3, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 3, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 21, '243351999': 1, '243641585': 3, '243749571': 6, '30503246': 0, '30624898': 2, '32564122': 1, '89127267': 7, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 0}, 
57760.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.20982143, '243641585': -0.51339287, '243749571': -1.9642857, '30503246': 0.0, '30624898': -0.54464287, '32564122': -0.2857143, '89127267': -2.1473215, '89173763': -3.4375, '89173808': -0.18303572, 'cluster_1427494838_273472399': -0.09821428, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.1875, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.58035713, 'gneJ143': -4.0, 'gneJ207': -0.33482143, 'gneJ208': 0.0, 'gneJ210': -1.8080357, 'gneJ255': -0.27232143, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 17, '243351999': 1, '243641585': 4, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 21, '243351999': 1, '243641585': 5, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 8, '89173763': 14, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 6, 'gneJ255': 1, 'gneJ257': 0}, 
57770.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.2544643, '243641585': -0.73660713, '243749571': -2.232143, '30503246': 0.0, '30624898': -0.72321427, '32564122': -0.33035713, '89127267': -2.5044644, '89173763': -4.0, '89173808': -0.27232143, 'cluster_1427494838_273472399': -0.22321428, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.5446428, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.625, 'gneJ143': -4.0, 'gneJ207': -0.57589287, 'gneJ208': 0.0, 'gneJ210': -2.0848215, 'gneJ255': -0.3169643, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 18, '243351999': 1, '243641585': 4, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 22, '243351999': 1, '243641585': 5, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 1, '89127267': 8, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 7, 'gneJ255': 1, 'gneJ257': 0}, 
57780.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.29910713, '243641585': -1.0044643, '243749571': -2.5, '30503246': 0.0, '30624898': -0.90178573, '32564122': -0.3794643, '89127267': -2.861607, '89173763': -4.0, '89173808': -0.36160713, 'cluster_1427494838_273472399': -0.35714287, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -1.9017857, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.66964287, 'gneJ143': -4.0, 'gneJ207': -0.84375, 'gneJ208': 0.0, 'gneJ210': -2.4375, 'gneJ255': -0.36160713, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 19, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 3, '89173763': 13, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 25, '243351999': 1, '243641585': 7, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 8, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 8, 'gneJ255': 1, 'gneJ257': 0}, 
57790.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.34375, '243641585': -1.4464285, '243749571': -2.767857, '30503246': 0.0, '30624898': -1.0803572, '32564122': -0.46875, '89127267': -3.21875, '89173763': -4.0, '89173808': -0.45089287, 'cluster_1427494838_273472399': -0.49107143, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.2589285, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.71428573, 'gneJ143': -4.0, 'gneJ207': -1.1116072, 'gneJ208': 0.0, 'gneJ210': -2.8348215, 'gneJ255': -0.40625, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 19, '243351999': 1, '243641585': 7, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 3, '89173763': 14, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 26, '243351999': 1, '243641585': 11, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 8, '89173763': 16, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 11, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 9, 'gneJ255': 1, 'gneJ257': 0}, 
57800.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.38839287, '243641585': -1.0089285, '243749571': -3.0357144, '30503246': 0.0, '30624898': -1.2589285, '32564122': -0.55803573, '89127267': -3.575893, '89173763': -4.0, '89173808': -0.5401786, 'cluster_1427494838_273472399': -0.02232143, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -2.6160715, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.78125, 'gneJ143': -4.0, 'gneJ207': -1.3794643, 'gneJ208': 0.0, 'gneJ210': -3.236607, 'gneJ255': -0.45089287, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 21, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 3, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 29, '243351999': 1, '243641585': 10, '243749571': 6, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 8, '89173763': 17, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 9, 'gneJ255': 1, 'gneJ257': 0}, 
57810.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.4330357, '243641585': -0.87946427, '243749571': -3.3035715, '30503246': 0.0, '30624898': -1.4553572, '32564122': -0.6473214, '89127267': -3.9330356, '89173763': -4.0, '89173808': -0.62946427, 'cluster_1427494838_273472399': -0.06696428, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.0267856, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.87053573, 'gneJ143': -4.0, 'gneJ207': -1.6473215, 'gneJ208': 0.0, 'gneJ210': -3.638393, 'gneJ255': -0.4955357, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 25, '243351999': 1, '243641585': 4, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 2, '89127267': 3, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 35, '243351999': 1, '243641585': 8, '243749571': 6, '30503246': 0, '30624898': 5, '32564122': 2, '89127267': 8, '89173763': 17, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 6, 'gneJ208': 0, 'gneJ210': 9, 'gneJ255': 1, 'gneJ257': 0}, 
57820.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.47767857, '243641585': -1.1964285, '243749571': -3.5714285, '30503246': 0.0, '30624898': -1.6785715, '32564122': -0.7901786, '89127267': -4.0, '89173763': -4.0, '89173808': -0.71875, 'cluster_1427494838_273472399': -0.11160714, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.5669644, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -0.9598214, 'gneJ143': -4.0, 'gneJ207': -1.9330357, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -0.5401786, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 0, '30624898': 4, '32564122': 4, '89127267': 3, '89173763': 15, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 37, '243351999': 1, '243641585': 10, '243749571': 6, '30503246': 0, '30624898': 5, '32564122': 4, '89127267': 9, '89173763': 17, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 13, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 9, 'gneJ255': 1, 'gneJ257': 0}, 
57830.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.5223214, '243641585': -1.6428572, '243749571': -3.8392856, '30503246': -0.02232143, '30624898': -1.9017857, '32564122': -0.96875, '89127267': -4.0, '89173763': -4.0, '89173808': -0.8348214, 'cluster_1427494838_273472399': -0.15625, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.0491072, 'gneJ143': -4.0, 'gneJ207': -2.2455356, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -0.6160714, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 1, '30624898': 4, '32564122': 4, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 37, '243351999': 1, '243641585': 10, '243749571': 6, '30503246': 1, '30624898': 5, '32564122': 4, '89127267': 10, '89173763': 17, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 9, 'gneJ255': 2, 'gneJ257': 0}, 
57840.0, {'1863241632': 0.0, '2330725114': -4.0, '243351999': -0.56696427, '243641585': -2.0892856, '243749571': -4.0, '30503246': -0.06696428, '30624898': -2.125, '32564122': -1.1473215, '89127267': -4.0, '89173763': -4.0, '89173808': -0.96875, 'cluster_1427494838_273472399': -0.20089285, 'cluster_1757124350_1757124352': -0.004464286, 'cluster_1863241547_1863241548_1976170214': -4.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1.1383928, 'gneJ143': -4.0, 'gneJ207': -2.5580356, 'gneJ208': 0.0, 'gneJ210': -4.0, 'gneJ255': -0.70535713, 'gneJ257': 0.0}, {'1863241632': 0, '2330725114': 27, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 1, '30624898': 4, '32564122': 4, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 39, '243351999': 1, '243641585': 10, '243749571': 6, '30503246': 1, '30624898': 5, '32564122': 4, '89127267': 11, '89173763': 17, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 16, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 11, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 9, 'gneJ255': 2, 'gneJ257': 0}, 
