10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2730.0, {'A0': -4.0, 'A1': -2.669643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.375, 'C0': -0.95089287, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.3526785, 'D1': -4.0, 'D2': -0.12053572, 'D3': -4.0}, {'A0': 14, 'A1': 3, 'A2': 27, 'A3': 14, 'B0': 13, 'B1': 23, 'B2': 27, 'B3': 6, 'C0': 2, 'C1': 13, 'C2': 23, 'C3': 23, 'D0': 7, 'D1': 22, 'D2': 1, 'D3': 7}, {'A0': 28, 'A1': 7, 'A2': 35, 'A3': 28, 'B0': 20, 'B1': 29, 'B2': 37, 'B3': 7, 'C0': 4, 'C1': 20, 'C2': 27, 'C3': 48, 'D0': 7, 'D1': 31, 'D2': 1, 'D3': 26}, 
2740.0, {'A0': -4.0, 'A1': -1.3080357, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.6875, 'C0': -1.1294643, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -0.9598214, 'D1': -4.0, 'D2': -0.16517857, 'D3': -4.0}, {'A0': 14, 'A1': 3, 'A2': 27, 'A3': 14, 'B0': 13, 'B1': 23, 'B2': 27, 'B3': 6, 'C0': 2, 'C1': 13, 'C2': 23, 'C3': 25, 'D0': 4, 'D1': 22, 'D2': 1, 'D3': 7}, {'A0': 25, 'A1': 7, 'A2': 36, 'A3': 28, 'B0': 20, 'B1': 29, 'B2': 36, 'B3': 7, 'C0': 4, 'C1': 20, 'C2': 27, 'C3': 52, 'D0': 4, 'D1': 31, 'D2': 1, 'D3': 26}, 
2750.0, {'A0': -4.0, 'A1': -1.7589285, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.0, 'C0': -1.3080357, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.1383928, 'D1': -4.0, 'D2': -0.25, 'D3': -4.0}, {'A0': 14, 'A1': 8, 'A2': 24, 'A3': 14, 'B0': 13, 'B1': 23, 'B2': 27, 'B3': 6, 'C0': 2, 'C1': 13, 'C2': 22, 'C3': 25, 'D0': 4, 'D1': 22, 'D2': 2, 'D3': 6}, {'A0': 22, 'A1': 13, 'A2': 31, 'A3': 28, 'B0': 21, 'B1': 29, 'B2': 36, 'B3': 7, 'C0': 4, 'C1': 20, 'C2': 28, 'C3': 51, 'D0': 4, 'D1': 32, 'D2': 3, 'D3': 23}, 
2760.0, {'A0': -4.0, 'A1': -0.94196427, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.3125, 'C0': -1.4910715, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.3571428, 'D1': -4.0, 'D2': -0.38392857, 'D3': -4.0}, {'A0': 14, 'A1': 7, 'A2': 19, 'A3': 14, 'B0': 14, 'B1': 23, 'B2': 27, 'B3': 6, 'C0': 2, 'C1': 13, 'C2': 23, 'C3': 22, 'D0': 4, 'D1': 23, 'D2': 2, 'D3': 6}, {'A0': 23, 'A1': 9, 'A2': 26, 'A3': 28, 'B0': 23, 'B1': 29, 'B2': 36, 'B3': 7, 'C0': 5, 'C1': 20, 'C2': 28, 'C3': 45, 'D0': 5, 'D1': 33, 'D2': 3, 'D3': 17}, 
2770.0, {'A0': -4.0, 'A1': -0.8214286, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.625, 'C0': -1.6651785, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.6205357, 'D1': -4.0, 'D2': -0.51785713, 'D3': -4.0}, {'A0': 14, 'A1': 2, 'A2': 19, 'A3': 15, 'B0': 11, 'B1': 23, 'B2': 27, 'B3': 6, 'C0': 2, 'C1': 13, 'C2': 23, 'C3': 22, 'D0': 5, 'D1': 23, 'D2': 2, 'D3': 6}, {'A0': 23, 'A1': 5, 'A2': 23, 'A3': 30, 'B0': 22, 'B1': 27, 'B2': 37, 'B3': 7, 'C0': 4, 'C1': 20, 'C2': 28, 'C3': 46, 'D0': 6, 'D1': 34, 'D2': 3, 'D3': 11}, 
2780.0, {'A0': -4.0, 'A1': -0.82589287, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -2.9419644, 'C0': -1.84375, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.8883928, 'D1': -4.0, 'D2': -0.34375, 'D3': -4.0}, {'A0': 15, 'A1': 1, 'A2': 16, 'A3': 15, 'B0': 11, 'B1': 23, 'B2': 27, 'B3': 7, 'C0': 2, 'C1': 14, 'C2': 20, 'C3': 22, 'D0': 5, 'D1': 23, 'D2': 1, 'D3': 6}, {'A0': 24, 'A1': 5, 'A2': 20, 'A3': 33, 'B0': 22, 'B1': 26, 'B2': 38, 'B3': 8, 'C0': 4, 'C1': 22, 'C2': 22, 'C3': 46, 'D0': 6, 'D1': 32, 'D2': 1, 'D3': 11}, 
2790.0, {'A0': -4.0, 'A1': -0.99553573, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.3348215, 'C0': -1.3705357, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -1.9821428, 'D1': -4.0, 'D2': -0.38839287, 'D3': -4.0}, {'A0': 16, 'A1': 1, 'A2': 11, 'A3': 15, 'B0': 12, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 2, 'C1': 14, 'C2': 20, 'C3': 22, 'D0': 5, 'D1': 23, 'D2': 1, 'D3': 6}, {'A0': 27, 'A1': 4, 'A2': 15, 'A3': 33, 'B0': 23, 'B1': 26, 'B2': 38, 'B3': 9, 'C0': 3, 'C1': 22, 'C2': 22, 'C3': 45, 'D0': 5, 'D1': 32, 'D2': 1, 'D3': 13}, 
2800.0, {'A0': -4.0, 'A1': -1.21875, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -3.736607, 'C0': -1.5803572, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.205357, 'D1': -4.0, 'D2': -0.4330357, 'D3': -4.0}, {'A0': 13, 'A1': 2, 'A2': 6, 'A3': 15, 'B0': 12, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 4, 'C1': 14, 'C2': 20, 'C3': 22, 'D0': 5, 'D1': 23, 'D2': 1, 'D3': 6}, {'A0': 25, 'A1': 5, 'A2': 9, 'A3': 34, 'B0': 23, 'B1': 23, 'B2': 40, 'B3': 9, 'C0': 6, 'C1': 24, 'C2': 22, 'C3': 45, 'D0': 5, 'D1': 32, 'D2': 1, 'D3': 12}, 
2810.0, {'A0': -4.0, 'A1': -1.4508928, 'A2': -2.5089285, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.3794643, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.486607, 'D1': -4.0, 'D2': -0.47767857, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 3, 'A3': 15, 'B0': 13, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 5, 'C1': 14, 'C2': 20, 'C3': 22, 'D0': 6, 'D1': 25, 'D2': 1, 'D3': 6}, {'A0': 25, 'A1': 6, 'A2': 4, 'A3': 34, 'B0': 24, 'B1': 23, 'B2': 39, 'B3': 9, 'C0': 5, 'C1': 23, 'C2': 25, 'C3': 45, 'D0': 7, 'D1': 35, 'D2': 1, 'D3': 12}, 
2820.0, {'A0': -4.0, 'A1': -1.4866072, 'A2': -2.09375, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.6071428, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -2.799107, 'D1': -4.0, 'D2': -0.5223214, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 3, 'A3': 15, 'B0': 13, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 5, 'C1': 14, 'C2': 18, 'C3': 22, 'D0': 6, 'D1': 25, 'D2': 1, 'D3': 6}, {'A0': 21, 'A1': 7, 'A2': 3, 'A3': 34, 'B0': 24, 'B1': 23, 'B2': 39, 'B3': 9, 'C0': 6, 'C1': 22, 'C2': 23, 'C3': 45, 'D0': 7, 'D1': 35, 'D2': 1, 'D3': 13}, 
2830.0, {'A0': -4.0, 'A1': -1.7723215, 'A2': -2.2455356, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -1.8258928, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.111607, 'D1': -4.0, 'D2': -0.56696427, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 3, 'A3': 15, 'B0': 13, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 5, 'C1': 14, 'C2': 18, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 1, 'D3': 6}, {'A0': 21, 'A1': 7, 'A2': 4, 'A3': 35, 'B0': 24, 'B1': 23, 'B2': 40, 'B3': 9, 'C0': 5, 'C1': 22, 'C2': 22, 'C3': 45, 'D0': 7, 'D1': 37, 'D2': 1, 'D3': 14}, 
2840.0, {'A0': -4.0, 'A1': -1.9866072, 'A2': -2.424107, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.15625, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.46875, 'D1': -4.0, 'D2': -0.61160713, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 3, 'A3': 15, 'B0': 14, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 5, 'C1': 14, 'C2': 18, 'C3': 22, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 6}, {'A0': 22, 'A1': 6, 'A2': 4, 'A3': 36, 'B0': 25, 'B1': 24, 'B2': 40, 'B3': 9, 'C0': 9, 'C1': 22, 'C2': 23, 'C3': 45, 'D0': 9, 'D1': 37, 'D2': 1, 'D3': 15}, 
2850.0, {'A0': -4.0, 'A1': -2.142857, 'A2': -2.6026785, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -2.5625, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -3.8705356, 'D1': -4.0, 'D2': -0.65625, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 3, 'A3': 12, 'B0': 14, 'B1': 23, 'B2': 27, 'B3': 8, 'C0': 5, 'C1': 11, 'C2': 18, 'C3': 22, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 6}, {'A0': 21, 'A1': 5, 'A2': 4, 'A3': 34, 'B0': 25, 'B1': 24, 'B2': 39, 'B3': 9, 'C0': 10, 'C1': 18, 'C2': 23, 'C3': 45, 'D0': 9, 'D1': 37, 'D2': 1, 'D3': 15}, 
2860.0, {'A0': -4.0, 'A1': -2.3660715, 'A2': -2.78125, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.0089285, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.70089287, 'D3': -4.0}, {'A0': 13, 'A1': 3, 'A2': 3, 'A3': 12, 'B0': 14, 'B1': 25, 'B2': 27, 'B3': 8, 'C0': 5, 'C1': 6, 'C2': 18, 'C3': 22, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 6}, {'A0': 21, 'A1': 5, 'A2': 4, 'A3': 33, 'B0': 26, 'B1': 26, 'B2': 39, 'B3': 9, 'C0': 10, 'C1': 13, 'C2': 23, 'C3': 46, 'D0': 9, 'D1': 38, 'D2': 1, 'D3': 12}, 
2870.0, {'A0': -4.0, 'A1': -1.9151785, 'A2': -2.982143, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.455357, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 10, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 11, 'B1': 25, 'B2': 24, 'B3': 8, 'C0': 5, 'C1': 6, 'C2': 18, 'C3': 23, 'D0': 7, 'D1': 27, 'D2': 0, 'D3': 6}, {'A0': 18, 'A1': 4, 'A2': 5, 'A3': 34, 'B0': 23, 'B1': 26, 'B2': 36, 'B3': 9, 'C0': 10, 'C1': 13, 'C2': 23, 'C3': 47, 'D0': 9, 'D1': 40, 'D2': 0, 'D3': 8}, 
2880.0, {'A0': -4.0, 'A1': -2.1294644, 'A2': -3.2410715, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -3.763393, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 10, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 6, 'B1': 25, 'B2': 24, 'B3': 5, 'C0': 5, 'C1': 6, 'C2': 18, 'C3': 26, 'D0': 7, 'D1': 27, 'D2': 0, 'D3': 6}, {'A0': 18, 'A1': 5, 'A2': 6, 'A3': 35, 'B0': 19, 'B1': 30, 'B2': 36, 'B3': 6, 'C0': 9, 'C1': 10, 'C2': 23, 'C3': 50, 'D0': 9, 'D1': 40, 'D2': 0, 'D3': 8}, 
2890.0, {'A0': -4.0, 'A1': -1.40625, 'A2': -3.549107, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.21875, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 7, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 6, 'B1': 25, 'B2': 24, 'B3': 1, 'C0': 5, 'C1': 6, 'C2': 18, 'C3': 27, 'D0': 7, 'D1': 27, 'D2': 0, 'D3': 6}, {'A0': 16, 'A1': 4, 'A2': 7, 'A3': 35, 'B0': 16, 'B1': 33, 'B2': 33, 'B3': 1, 'C0': 9, 'C1': 10, 'C2': 23, 'C3': 47, 'D0': 9, 'D1': 40, 'D2': 0, 'D3': 9}, 
2900.0, {'A0': -4.0, 'A1': -1.5848215, 'A2': -3.7767856, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3214285, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.04017857, 'D3': -4.0}, {'A0': 7, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 6, 'B1': 25, 'B2': 24, 'B3': 2, 'C0': 6, 'C1': 6, 'C2': 18, 'C3': 27, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 7}, {'A0': 21, 'A1': 4, 'A2': 6, 'A3': 38, 'B0': 15, 'B1': 33, 'B2': 33, 'B3': 3, 'C0': 11, 'C1': 10, 'C2': 23, 'C3': 47, 'D0': 9, 'D1': 40, 'D2': 2, 'D3': 11}, 
2910.0, {'A0': -4.0, 'A1': -1.7633928, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.4553572, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.12946428, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 7, 'B1': 25, 'B2': 24, 'B3': 2, 'C0': 8, 'C1': 6, 'C2': 20, 'C3': 27, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 8}, {'A0': 23, 'A1': 4, 'A2': 6, 'A3': 42, 'B0': 16, 'B1': 33, 'B2': 33, 'B3': 3, 'C0': 14, 'C1': 10, 'C2': 25, 'C3': 47, 'D0': 10, 'D1': 40, 'D2': 2, 'D3': 12}, 
2920.0, {'A0': -4.0, 'A1': -1.9419643, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.5892857, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.116071425, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 8, 'B1': 25, 'B2': 27, 'B3': 2, 'C0': 8, 'C1': 6, 'C2': 21, 'C3': 27, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 8}, {'A0': 23, 'A1': 4, 'A2': 7, 'A3': 39, 'B0': 17, 'B1': 33, 'B2': 36, 'B3': 3, 'C0': 15, 'C1': 10, 'C2': 26, 'C3': 51, 'D0': 10, 'D1': 40, 'D2': 1, 'D3': 12}, 
2930.0, {'A0': -4.0, 'A1': -2.1205356, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.3973215, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.16071428, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 8, 'B1': 25, 'B2': 27, 'B3': 1, 'C0': 8, 'C1': 6, 'C2': 21, 'C3': 27, 'D0': 7, 'D1': 27, 'D2': 1, 'D3': 8}, {'A0': 18, 'A1': 4, 'A2': 8, 'A3': 39, 'B0': 17, 'B1': 33, 'B2': 33, 'B3': 1, 'C0': 16, 'C1': 10, 'C2': 26, 'C3': 48, 'D0': 9, 'D1': 40, 'D2': 1, 'D3': 12}, 
2940.0, {'A0': -4.0, 'A1': -2.299107, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -1.4419643, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.20535715, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 6, 'B1': 25, 'B2': 27, 'B3': 1, 'C0': 8, 'C1': 7, 'C2': 21, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 8}, {'A0': 19, 'A1': 4, 'A2': 7, 'A3': 39, 'B0': 11, 'B1': 33, 'B2': 33, 'B3': 1, 'C0': 17, 'C1': 11, 'C2': 26, 'C3': 48, 'D0': 10, 'D1': 37, 'D2': 1, 'D3': 11}, 
2950.0, {'A0': -4.0, 'A1': -2.4776785, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -0.08035714, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.25, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 6, 'B1': 26, 'B2': 27, 'B3': 3, 'C0': 8, 'C1': 7, 'C2': 21, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 9}, {'A0': 19, 'A1': 4, 'A2': 7, 'A3': 39, 'B0': 11, 'B1': 34, 'B2': 33, 'B3': 3, 'C0': 12, 'C1': 11, 'C2': 26, 'C3': 48, 'D0': 10, 'D1': 37, 'D2': 1, 'D3': 12}, 
2960.0, {'A0': -4.0, 'A1': -2.65625, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 6, 'B1': 27, 'B2': 27, 'B3': 0, 'C0': 8, 'C1': 7, 'C2': 21, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 0, 'D3': 9}, {'A0': 19, 'A1': 4, 'A2': 11, 'A3': 39, 'B0': 9, 'B1': 34, 'B2': 33, 'B3': 0, 'C0': 12, 'C1': 11, 'C2': 26, 'C3': 46, 'D0': 10, 'D1': 37, 'D2': 0, 'D3': 10}, 
2970.0, {'A0': -4.0, 'A1': -2.8348215, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.013392857, 'D3': -4.0}, {'A0': 8, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 7, 'B1': 24, 'B2': 27, 'B3': 0, 'C0': 8, 'C1': 7, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 9}, {'A0': 16, 'A1': 4, 'A2': 12, 'A3': 39, 'B0': 10, 'B1': 31, 'B2': 33, 'B3': 0, 'C0': 13, 'C1': 11, 'C2': 27, 'C3': 46, 'D0': 10, 'D1': 37, 'D2': 1, 'D3': 10}, 
2980.0, {'A0': -4.0, 'A1': -3.013393, 'A2': -4.0, 'A3': -4.0, 'B0': -3.0, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.11160714, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 4, 'B1': 24, 'B2': 27, 'B3': 0, 'C0': 8, 'C1': 4, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 9}, {'A0': 13, 'A1': 4, 'A2': 12, 'A3': 39, 'B0': 8, 'B1': 31, 'B2': 34, 'B3': 0, 'C0': 14, 'C1': 8, 'C2': 27, 'C3': 46, 'D0': 13, 'D1': 34, 'D2': 3, 'D3': 10}, 
2990.0, {'A0': -4.0, 'A1': -3.1919644, 'A2': -4.0, 'A3': -4.0, 'B0': -3.357143, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -3.8794644, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.2767857, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 4, 'B1': 24, 'B2': 27, 'B3': 0, 'C0': 8, 'C1': 6, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 6}, {'A0': 13, 'A1': 4, 'A2': 12, 'A3': 40, 'B0': 8, 'B1': 33, 'B2': 34, 'B3': 0, 'C0': 14, 'C1': 6, 'C2': 27, 'C3': 48, 'D0': 14, 'D1': 37, 'D2': 4, 'D3': 8}, 
3000.0, {'A0': -4.0, 'A1': -3.4151785, 'A2': -4.0, 'A3': -4.0, 'B0': -1.1830357, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.45535713, 'D3': -4.0}, {'A0': 5, 'A1': 3, 'A2': 3, 'A3': 14, 'B0': 3, 'B1': 24, 'B2': 27, 'B3': 0, 'C0': 8, 'C1': 6, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 6}, {'A0': 13, 'A1': 5, 'A2': 12, 'A3': 41, 'B0': 5, 'B1': 34, 'B2': 35, 'B3': 0, 'C0': 15, 'C1': 6, 'C2': 27, 'C3': 49, 'D0': 15, 'D1': 37, 'D2': 4, 'D3': 8}, 
3010.0, {'A0': -4.0, 'A1': -3.638393, 'A2': -4.0, 'A3': -4.0, 'B0': -1.40625, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.6339286, 'D3': -1.9330357}, {'A0': 6, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 3, 'B1': 24, 'B2': 24, 'B3': 0, 'C0': 8, 'C1': 6, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 3}, {'A0': 15, 'A1': 5, 'A2': 12, 'A3': 38, 'B0': 5, 'B1': 40, 'B2': 31, 'B3': 0, 'C0': 15, 'C1': 6, 'C2': 27, 'C3': 52, 'D0': 11, 'D1': 34, 'D2': 4, 'D3': 5}, 
3020.0, {'A0': -4.0, 'A1': -3.861607, 'A2': -4.0, 'A3': -4.0, 'B0': -1.6651785, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.8125, 'D3': -2.15625}, {'A0': 6, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 4, 'B1': 25, 'B2': 24, 'B3': 0, 'C0': 9, 'C1': 6, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 3}, {'A0': 16, 'A1': 5, 'A2': 12, 'A3': 38, 'B0': 6, 'B1': 42, 'B2': 31, 'B3': 0, 'C0': 15, 'C1': 6, 'C2': 27, 'C3': 52, 'D0': 11, 'D1': 35, 'D2': 4, 'D3': 5}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -1.9330357, 'B1': -4.0, 'B2': -4.0, 'B3': 0.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -0.9910714, 'D3': -2.424107}, {'A0': 7, 'A1': 3, 'A2': 3, 'A3': 13, 'B0': 4, 'B1': 25, 'B2': 24, 'B3': 0, 'C0': 9, 'C1': 6, 'C2': 22, 'C3': 27, 'D0': 8, 'D1': 27, 'D2': 1, 'D3': 4}, {'A0': 15, 'A1': 5, 'A2': 13, 'A3': 38, 'B0': 6, 'B1': 43, 'B2': 31, 'B3': 0, 'C0': 15, 'C1': 6, 'C2': 27, 'C3': 53, 'D0': 11, 'D1': 35, 'D2': 4, 'D3': 6}, 
