10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2760.0, {'A0': -2.357143, 'A1': -2.6473215, 'A2': -2.7455356, 'A3': -2.424107, 'B0': -1.2008928, 'B1': 0.0, 'B2': -0.49107143, 'B3': 0.0, 'C0': -0.6964286, 'C1': -0.29464287, 'C2': -1.0089285, 'C3': -4.0, 'D0': -1.9553572, 'D1': -0.071428575, 'D2': -2.013393, 'D3': -2.1964285}, {'A0': 4, 'A1': 7, 'A2': 6, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 8, 'C1': 1, 'C2': 4, 'C3': 14, 'D0': 7, 'D1': 2, 'D2': 4, 'D3': 4}, {'A0': 7, 'A1': 8, 'A2': 10, 'A3': 10, 'B0': 6, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 9, 'C1': 2, 'C2': 4, 'C3': 15, 'D0': 9, 'D1': 4, 'D2': 6, 'D3': 5}, 
2770.0, {'A0': -2.5892856, 'A1': -2.9330356, 'A2': -3.2276785, 'A3': -2.8660715, 'B0': -0.25, 'B1': -0.058035713, 'B2': -0.66964287, 'B3': 0.0, 'C0': -1.1383928, 'C1': -0.38392857, 'C2': -0.16964285, 'C3': -4.0, 'D0': -2.4642856, 'D1': -0.25, 'D2': -2.3660715, 'D3': -0.5401786}, {'A0': 4, 'A1': 7, 'A2': 6, 'A3': 4, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 9, 'C1': 1, 'C2': 1, 'C3': 14, 'D0': 7, 'D1': 2, 'D2': 7, 'D3': 1}, {'A0': 6, 'A1': 7, 'A2': 11, 'A3': 11, 'B0': 5, 'B1': 2, 'B2': 4, 'B3': 0, 'C0': 10, 'C1': 2, 'C2': 1, 'C3': 15, 'D0': 13, 'D1': 4, 'D2': 10, 'D3': 2}, 
2780.0, {'A0': -2.1473215, 'A1': -3.2455356, 'A2': -3.71875, 'A3': -3.357143, 'B0': -0.5401786, 'B1': -0.15178572, 'B2': -0.88839287, 'B3': -0.017857144, 'C0': -1.5848215, 'C1': -0.24553572, 'C2': -0.30357143, 'C3': -4.0, 'D0': -3.044643, 'D1': -0.33035713, 'D2': -2.84375, 'D3': -0.67410713}, {'A0': 4, 'A1': 7, 'A2': 6, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 9, 'C1': 2, 'C2': 1, 'C3': 15, 'D0': 7, 'D1': 2, 'D2': 8, 'D3': 1}, {'A0': 4, 'A1': 7, 'A2': 11, 'A3': 11, 'B0': 8, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 10, 'C1': 2, 'C2': 4, 'C3': 19, 'D0': 13, 'D1': 3, 'D2': 11, 'D3': 3}, 
2790.0, {'A0': -0.3705357, 'A1': -3.5580356, 'A2': -2.294643, 'A3': -2.6875, 'B0': -0.8973214, 'B1': -0.2857143, 'B2': -0.77678573, 'B3': -0.071428575, 'C0': -2.03125, 'C1': 0.0, 'C2': -0.48660713, 'C3': -4.0, 'D0': -2.3169644, 'D1': -0.5, 'D2': -3.3526785, 'D3': -0.34375}, {'A0': 1, 'A1': 7, 'A2': 3, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 9, 'C1': 0, 'C2': 3, 'C3': 15, 'D0': 7, 'D1': 2, 'D2': 10, 'D3': 1}, {'A0': 2, 'A1': 7, 'A2': 9, 'A3': 8, 'B0': 8, 'B1': 3, 'B2': 5, 'B3': 2, 'C0': 10, 'C1': 0, 'C2': 6, 'C3': 20, 'D0': 14, 'D1': 4, 'D2': 13, 'D3': 2}, 
2800.0, {'A0': -0.53571427, 'A1': -3.90625, 'A2': -0.70535713, 'A3': -2.580357, 'B0': -1.2544643, 'B1': -0.19196428, 'B2': -0.39285713, 'B3': -0.16071428, 'C0': -2.5044644, 'C1': -0.004464286, 'C2': -0.62053573, 'C3': -4.0, 'D0': -2.8660715, 'D1': -0.6785714, 'D2': -3.482143, 'D3': 0.0}, {'A0': 2, 'A1': 8, 'A2': 2, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 9, 'C1': 1, 'C2': 3, 'C3': 16, 'D0': 7, 'D1': 2, 'D2': 10, 'D3': 0}, {'A0': 4, 'A1': 8, 'A2': 4, 'A3': 5, 'B0': 8, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 11, 'C1': 1, 'C2': 5, 'C3': 23, 'D0': 13, 'D1': 4, 'D2': 11, 'D3': 0}, 
2810.0, {'A0': -0.11160714, 'A1': -4.0, 'A2': -0.4955357, 'A3': -2.8035715, 'B0': -1.6116072, 'B1': -0.28125, 'B2': -0.52678573, 'B3': -0.12053572, 'C0': -1.9642857, 'C1': -0.004464286, 'C2': -0.3482143, 'C3': -4.0, 'D0': -2.2232144, 'D1': -0.73214287, 'D2': -3.9732144, 'D3': 0.0}, {'A0': 1, 'A1': 8, 'A2': 2, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 16, 'D0': 7, 'D1': 2, 'D2': 10, 'D3': 0}, {'A0': 1, 'A1': 8, 'A2': 2, 'A3': 5, 'B0': 8, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 8, 'C1': 1, 'C2': 1, 'C3': 18, 'D0': 11, 'D1': 3, 'D2': 11, 'D3': 0}, 
2820.0, {'A0': -0.16964285, 'A1': -4.0, 'A2': -0.5848214, 'A3': -3.0669644, 'B0': -1.96875, 'B1': -0.25892857, 'B2': -0.66071427, 'B3': -0.24107143, 'C0': -2.3214285, 'C1': 0.0, 'C2': -0.39285713, 'C3': -4.0, 'D0': -2.325893, 'D1': -0.8660714, 'D2': -4.0, 'D3': 0.0}, {'A0': 1, 'A1': 8, 'A2': 2, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 16, 'D0': 7, 'D1': 2, 'D2': 10, 'D3': 0}, {'A0': 2, 'A1': 8, 'A2': 2, 'A3': 6, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 8, 'C1': 0, 'C2': 1, 'C3': 17, 'D0': 10, 'D1': 3, 'D2': 11, 'D3': 0}, 
2830.0, {'A0': -0.25892857, 'A1': -4.0, 'A2': 0.0, 'A3': -3.2767856, 'B0': -2.325893, 'B1': -0.30357143, 'B2': -0.5625, 'B3': -0.41517857, 'C0': -2.700893, 'C1': -0.004464286, 'C2': -0.071428575, 'C3': -4.0, 'D0': -2.7723215, 'D1': -1.0133928, 'D2': -4.0, 'D3': 0.0}, {'A0': 1, 'A1': 8, 'A2': 0, 'A3': 4, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 8, 'C1': 1, 'C2': 2, 'C3': 17, 'D0': 7, 'D1': 2, 'D2': 10, 'D3': 0}, {'A0': 2, 'A1': 8, 'A2': 0, 'A3': 6, 'B0': 8, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 9, 'C1': 1, 'C2': 3, 'C3': 19, 'D0': 10, 'D1': 4, 'D2': 11, 'D3': 0}, 
2840.0, {'A0': -0.3482143, 'A1': -4.0, 'A2': -0.013392857, 'A3': -3.544643, 'B0': -1.21875, 'B1': -0.3482143, 'B2': -0.09821428, 'B3': -0.59375, 'C0': -3.1294644, 'C1': -0.04910714, 'C2': -0.12946428, 'C3': -4.0, 'D0': -3.21875, 'D1': -1.1919643, 'D2': -4.0, 'D3': 0.0}, {'A0': 1, 'A1': 8, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 9, 'C1': 1, 'C2': 2, 'C3': 18, 'D0': 7, 'D1': 2, 'D2': 10, 'D3': 0}, {'A0': 2, 'A1': 8, 'A2': 1, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 10, 'C1': 1, 'C2': 2, 'C3': 20, 'D0': 10, 'D1': 4, 'D2': 13, 'D3': 0}, 
2850.0, {'A0': -0.4375, 'A1': -4.0, 'A2': -0.058035713, 'A3': -0.7276786, 'B0': -0.67410713, 'B1': -0.39285713, 'B2': -0.21428572, 'B3': -0.36607143, 'C0': -3.580357, 'C1': -0.09375, 'C2': -0.21875, 'C3': -4.0, 'D0': -2.232143, 'D1': -1.2857143, 'D2': -4.0, 'D3': 0.0}, {'A0': 1, 'A1': 8, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 9, 'C1': 1, 'C2': 2, 'C3': 18, 'D0': 5, 'D1': 2, 'D2': 10, 'D3': 0}, {'A0': 2, 'A1': 8, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 11, 'C1': 1, 'C2': 2, 'C3': 19, 'D0': 8, 'D1': 4, 'D2': 12, 'D3': 0}, 
2860.0, {'A0': -0.52678573, 'A1': -4.0, 'A2': -0.102678575, 'A3': -0.875, 'B0': 0.0, 'B1': -0.51339287, 'B2': -0.071428575, 'B3': -0.12053572, 'C0': -3.5267856, 'C1': -0.13839285, 'C2': 0.0, 'C3': -4.0, 'D0': -2.5892856, 'D1': -1.4776785, 'D2': -4.0, 'D3': 0.0}, {'A0': 1, 'A1': 8, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 9, 'C1': 1, 'C2': 0, 'C3': 18, 'D0': 5, 'D1': 3, 'D2': 10, 'D3': 0}, {'A0': 2, 'A1': 8, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 10, 'C1': 1, 'C2': 0, 'C3': 20, 'D0': 8, 'D1': 5, 'D2': 12, 'D3': 0}, 
2870.0, {'A0': -0.35267857, 'A1': -4.0, 'A2': -0.14732143, 'A3': -1.0758928, 'B0': 0.0, 'B1': -0.69196427, 'B2': 0.0, 'B3': -0.23214285, 'C0': -3.9732144, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -1.90625, 'D1': 0.0, 'D2': -4.0, 'D3': 0.0}, {'A0': 5, 'A1': 8, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 0, 'C3': 18, 'D0': 5, 'D1': 0, 'D2': 10, 'D3': 0}, {'A0': 6, 'A1': 8, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 3, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 19, 'D0': 5, 'D1': 0, 'D2': 11, 'D3': 0}, 
2880.0, {'A0': -0.5625, 'A1': -4.0, 'A2': -0.19196428, 'A3': -1.2321428, 'B0': -0.026785715, 'B1': -0.87946427, 'B2': -0.035714287, 'B3': -0.39285713, 'C0': -4.0, 'C1': 0.0, 'C2': 0.0, 'C3': -4.0, 'D0': -2.1294644, 'D1': 0.0, 'D2': -4.0, 'D3': 0.0}, {'A0': 5, 'A1': 8, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 0, 'C3': 20, 'D0': 5, 'D1': 0, 'D2': 10, 'D3': 0}, {'A0': 5, 'A1': 8, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 5, 'C0': 10, 'C1': 0, 'C2': 0, 'C3': 21, 'D0': 5, 'D1': 0, 'D2': 10, 'D3': 0}, 
2890.0, {'A0': -0.78571427, 'A1': -3.861607, 'A2': -0.24553572, 'A3': -0.3080357, 'B0': -0.071428575, 'B1': -0.05357143, 'B2': -0.08035714, 'B3': -0.59821427, 'C0': -4.0, 'C1': 0.0, 'C2': -0.06696428, 'C3': -4.0, 'D0': -2.3794644, 'D1': -0.004464286, 'D2': -3.7723215, 'D3': 0.0}, {'A0': 5, 'A1': 6, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 20, 'D0': 6, 'D1': 1, 'D2': 7, 'D3': 0}, {'A0': 5, 'A1': 6, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 10, 'C1': 0, 'C2': 2, 'C3': 21, 'D0': 6, 'D1': 1, 'D2': 10, 'D3': 0}, 
2900.0, {'A0': -0.30357143, 'A1': -4.0, 'A2': -0.33482143, 'A3': -0.39732143, 'B0': -0.116071425, 'B1': -0.13392857, 'B2': -0.125, 'B3': -0.75, 'C0': -4.0, 'C1': 0.0, 'C2': -0.15625, 'C3': -4.0, 'D0': -2.6964285, 'D1': -0.026785715, 'D2': -4.0, 'D3': -0.017857144}, {'A0': 2, 'A1': 6, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 9, 'C1': 0, 'C2': 2, 'C3': 17, 'D0': 6, 'D1': 1, 'D2': 7, 'D3': 2}, {'A0': 2, 'A1': 6, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 10, 'C1': 0, 'C2': 2, 'C3': 19, 'D0': 9, 'D1': 2, 'D2': 7, 'D3': 2}, 
2910.0, {'A0': -0.39285713, 'A1': -4.0, 'A2': -0.33035713, 'A3': -0.38392857, 'B0': -0.16071428, 'B1': -0.32142857, 'B2': -0.16964285, 'B3': -0.97321427, 'C0': -3.549107, 'C1': -0.004464286, 'C2': -0.24553572, 'C3': -4.0, 'D0': -3.0982144, 'D1': -0.116071425, 'D2': -4.0, 'D3': -0.10714286}, {'A0': 2, 'A1': 6, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 9, 'D0': 6, 'D1': 1, 'D2': 7, 'D3': 2}, {'A0': 2, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 5, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 14, 'D0': 9, 'D1': 2, 'D2': 8, 'D3': 2}, 
2920.0, {'A0': -0.48214287, 'A1': -4.0, 'A2': -0.11160714, 'A3': -0.42857143, 'B0': -0.27232143, 'B1': -0.54464287, 'B2': -0.24553572, 'B3': -1.1964285, 'C0': -3.544643, 'C1': -0.04910714, 'C2': -0.33482143, 'C3': -4.0, 'D0': -3.1830356, 'D1': -0.18303572, 'D2': -4.0, 'D3': -0.19642857}, {'A0': 2, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 11, 'D0': 6, 'D1': 2, 'D2': 7, 'D3': 2}, {'A0': 2, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 5, 'B2': 2, 'B3': 5, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 6, 'D1': 5, 'D2': 8, 'D3': 2}, 
2930.0, {'A0': -0.5714286, 'A1': -4.0, 'A2': -0.24553572, 'A3': -0.4732143, 'B0': -0.20089285, 'B1': -0.53571427, 'B2': -0.25892857, 'B3': -1.4196428, 'C0': -1.4419643, 'C1': -0.09375, 'C2': -0.42410713, 'C3': -4.0, 'D0': -3.450893, 'D1': -0.26785713, 'D2': -4.0, 'D3': -0.13392857}, {'A0': 2, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 11, 'D0': 6, 'D1': 2, 'D2': 7, 'D3': 5}, {'A0': 2, 'A1': 6, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 11, 'D0': 6, 'D1': 3, 'D2': 9, 'D3': 5}, 
2940.0, {'A0': -0.70535713, 'A1': -1.8973215, 'A2': -0.3794643, 'A3': -0.51785713, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -1.6428572, 'C0': -1.6116072, 'C1': -0.13839285, 'C2': -0.51339287, 'C3': -4.0, 'D0': -3.71875, 'D1': -0.1875, 'D2': -4.0, 'D3': -0.42857143}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 6, 'D1': 1, 'D2': 7, 'D3': 7}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 5, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 6, 'D1': 1, 'D2': 8, 'D3': 8}, 
2950.0, {'A0': -0.75, 'A1': -2.049107, 'A2': -0.17410715, 'A3': -0.5714286, 'B0': 0.0, 'B1': -0.03125, 'B2': 0.0, 'B3': -0.8214286, 'C0': -1.7366072, 'C1': -0.2544643, 'C2': -0.6026786, 'C3': -4.0, 'D0': -1.5089285, 'D1': -0.026785715, 'D2': -4.0, 'D3': -0.35714287}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 3, 'D1': 1, 'D2': 8, 'D3': 4}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 13, 'D0': 3, 'D1': 1, 'D2': 9, 'D3': 4}, 
2960.0, {'A0': -0.83928573, 'A1': -2.169643, 'A2': -0.21875, 'A3': -0.66071427, 'B0': -0.026785715, 'B1': -0.09375, 'B2': -0.008928572, 'B3': -0.99553573, 'C0': -1.9285715, 'C1': -0.16071428, 'C2': -0.69196427, 'C3': -4.0, 'D0': -1.6741072, 'D1': 0.0, 'D2': -4.0, 'D3': -0.53571427}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 13, 'D0': 3, 'D1': 0, 'D2': 9, 'D3': 4}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 5, 'C1': 2, 'C2': 2, 'C3': 13, 'D0': 4, 'D1': 0, 'D2': 10, 'D3': 4}, 
2970.0, {'A0': -0.9285714, 'A1': -2.3482144, 'A2': -0.3705357, 'A3': -0.75446427, 'B0': -0.013392857, 'B1': -0.18303572, 'B2': -0.04910714, 'B3': -1.15625, 'C0': -2.169643, 'C1': -0.25, 'C2': -0.82589287, 'C3': -4.0, 'D0': -1.875, 'D1': 0.0, 'D2': -4.0, 'D3': -0.75446427}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 13, 'D0': 3, 'D1': 0, 'D2': 9, 'D3': 4}, {'A0': 2, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 6, 'C1': 2, 'C2': 3, 'C3': 13, 'D0': 5, 'D1': 0, 'D2': 10, 'D3': 5}, 
2980.0, {'A0': -1.0758928, 'A1': -2.5267856, 'A2': -0.3794643, 'A3': -0.91071427, 'B0': 0.0, 'B1': -0.27232143, 'B2': -0.13392857, 'B3': -1.3348215, 'C0': -2.1875, 'C1': -0.375, 'C2': -0.9598214, 'C3': -4.0, 'D0': -2.075893, 'D1': 0.0, 'D2': -4.0, 'D3': -0.9776786}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 3, 'C3': 10, 'D0': 4, 'D1': 0, 'D2': 9, 'D3': 4}, {'A0': 4, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 5, 'C1': 3, 'C2': 3, 'C3': 11, 'D0': 5, 'D1': 0, 'D2': 10, 'D3': 5}, 
2990.0, {'A0': -1.2544643, 'A1': -2.705357, 'A2': -0.09821428, 'A3': -1.1116072, 'B0': 0.0, 'B1': -0.19642857, 'B2': -0.22321428, 'B3': -1.5133928, 'C0': -0.16517857, 'C1': -0.29910713, 'C2': -1.09375, 'C3': -2.455357, 'D0': -2.299107, 'D1': -0.004464286, 'D2': -4.0, 'D3': -1.2008928}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 5, 'D0': 4, 'D1': 1, 'D2': 6, 'D3': 4}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 6, 'D0': 5, 'D1': 1, 'D2': 8, 'D3': 5}, 
3000.0, {'A0': -1.4330357, 'A1': -2.8839285, 'A2': -0.14285715, 'A3': -1.2678572, 'B0': 0.0, 'B1': -0.125, 'B2': -0.3125, 'B3': -1.7142857, 'C0': -0.2544643, 'C1': -0.38839287, 'C2': -1.2589285, 'C3': -0.09375, 'D0': -2.5223215, 'D1': 0.0, 'D2': -4.0, 'D3': -1.4241072}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 6, 'D3': 4}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 0, 'D2': 8, 'D3': 5}, 
3010.0, {'A0': -1.6116072, 'A1': -0.22767857, 'A2': -0.1875, 'A3': -1.5267857, 'B0': 0.0, 'B1': 0.0, 'B2': -0.4017857, 'B3': -1.8705357, 'C0': -0.38839287, 'C1': -0.47767857, 'C2': -1.4375, 'C3': -0.14285715, 'D0': -2.7455356, 'D1': 0.0, 'D2': -4.0, 'D3': -1.6696428}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 6, 'D3': 4}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 7, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 2, 'D0': 5, 'D1': 0, 'D2': 8, 'D3': 7}, 
3020.0, {'A0': -0.20089285, 'A1': -0.27232143, 'A2': -0.24107143, 'A3': -1.7455357, 'B0': 0.0, 'B1': 0.0, 'B2': -0.4955357, 'B3': -2.0625, 'C0': -0.02232143, 'C1': -0.56696427, 'C2': -1.6160715, 'C3': -0.18303572, 'D0': -2.669643, 'D1': -0.026785715, 'D2': -4.0, 'D3': -1.8616072}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 6, 'D3': 6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 9, 'D3': 12}, 
3030.0, {'A0': -0.27232143, 'A1': -0.3169643, 'A2': -0.33035713, 'A3': -1.3705357, 'B0': -0.04017857, 'B1': 0.0, 'B2': -0.62946427, 'B3': -2.294643, 'C0': 0.0, 'C1': -0.02232143, 'C2': -1.7946428, 'C3': -0.22767857, 'D0': -0.26785713, 'D1': -0.071428575, 'D2': -4.0, 'D3': -2.4732144}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 5, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 7, 'D3': 7}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 6, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 10, 'D3': 14}, 
3040.0, {'A0': -0.32589287, 'A1': -0.36160713, 'A2': -0.32142857, 'A3': -1.5044643, 'B0': 0.0, 'B1': 0.0, 'B2': -0.80803573, 'B3': -2.575893, 'C0': 0.0, 'C1': -0.06696428, 'C2': -1.9732143, 'C3': -0.27232143, 'D0': -0.3125, 'D1': -0.116071425, 'D2': -4.0, 'D3': -3.0982144}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 6, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 9, 'D3': 7}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 5, 'B3': 8, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 14, 'D3': 14}, 
3050.0, {'A0': 0.0, 'A1': -0.40625, 'A2': -0.3705357, 'A3': -1.6383928, 'B0': 0.0, 'B1': 0.0, 'B2': -0.96875, 'B3': -2.9330356, 'C0': 0.0, 'C1': 0.0, 'C2': -2.1517856, 'C3': -0.3169643, 'D0': -0.04910714, 'D1': -0.16071428, 'D2': -4.0, 'D3': -3.7232144}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 6, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 9, 'D3': 7}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 8, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 14, 'D3': 14}, 
