10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 19, 'C0': 8, 'C1': 16, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 20, 'A2': 50, 'A3': 37, 'B0': 57, 'B1': 42, 'B2': 21, 'B3': 23, 'C0': 20, 'C1': 48, 'C2': 34, 'C3': 58, 'D0': 109, 'D1': 31, 'D2': 57, 'D3': 46}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 26, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 19, 'C0': 8, 'C1': 16, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 20, 'A2': 50, 'A3': 37, 'B0': 59, 'B1': 42, 'B2': 21, 'B3': 27, 'C0': 20, 'C1': 43, 'C2': 32, 'C3': 58, 'D0': 109, 'D1': 31, 'D2': 57, 'D3': 47}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 19, 'C0': 8, 'C1': 16, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 51, 'A3': 39, 'B0': 60, 'B1': 44, 'B2': 21, 'B3': 28, 'C0': 21, 'C1': 38, 'C2': 32, 'C3': 60, 'D0': 109, 'D1': 31, 'D2': 59, 'D3': 46}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 19, 'C0': 8, 'C1': 16, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 26, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 52, 'A3': 40, 'B0': 60, 'B1': 47, 'B2': 21, 'B3': 28, 'C0': 22, 'C1': 37, 'C2': 32, 'C3': 61, 'D0': 109, 'D1': 31, 'D2': 59, 'D3': 46}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 23, 'B2': 19, 'B3': 19, 'C0': 8, 'C1': 16, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 52, 'A3': 40, 'B0': 60, 'B1': 50, 'B2': 21, 'B3': 28, 'C0': 22, 'C1': 34, 'C2': 32, 'C3': 61, 'D0': 109, 'D1': 28, 'D2': 59, 'D3': 46}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 23, 'B2': 19, 'B3': 19, 'C0': 8, 'C1': 16, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 51, 'A3': 40, 'B0': 54, 'B1': 49, 'B2': 21, 'B3': 27, 'C0': 22, 'C1': 33, 'C2': 26, 'C3': 61, 'D0': 109, 'D1': 28, 'D2': 59, 'D3': 46}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 25, 'B2': 19, 'B3': 20, 'C0': 8, 'C1': 16, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 51, 'A3': 40, 'B0': 54, 'B1': 55, 'B2': 19, 'B3': 28, 'C0': 22, 'C1': 33, 'C2': 26, 'C3': 61, 'D0': 110, 'D1': 29, 'D2': 59, 'D3': 46}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 25, 'B2': 19, 'B3': 20, 'C0': 8, 'C1': 18, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 51, 'A3': 40, 'B0': 48, 'B1': 54, 'B2': 19, 'B3': 30, 'C0': 22, 'C1': 35, 'C2': 26, 'C3': 61, 'D0': 110, 'D1': 29, 'D2': 59, 'D3': 46}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 25, 'B2': 19, 'B3': 20, 'C0': 8, 'C1': 18, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 51, 'A3': 41, 'B0': 48, 'B1': 52, 'B2': 19, 'B3': 29, 'C0': 22, 'C1': 35, 'C2': 26, 'C3': 62, 'D0': 107, 'D1': 29, 'D2': 61, 'D3': 46}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 25, 'B2': 19, 'B3': 20, 'C0': 10, 'C1': 18, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 20, 'A2': 51, 'A3': 41, 'B0': 49, 'B1': 54, 'B2': 19, 'B3': 26, 'C0': 24, 'C1': 35, 'C2': 26, 'C3': 62, 'D0': 107, 'D1': 29, 'D2': 61, 'D3': 46}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 21, 'B1': 26, 'B2': 19, 'B3': 20, 'C0': 12, 'C1': 19, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 20, 'A2': 53, 'A3': 42, 'B0': 51, 'B1': 56, 'B2': 19, 'B3': 29, 'C0': 26, 'C1': 36, 'C2': 27, 'C3': 65, 'D0': 107, 'D1': 30, 'D2': 61, 'D3': 47}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 26, 'B2': 19, 'B3': 20, 'C0': 12, 'C1': 19, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 20, 'A2': 53, 'A3': 42, 'B0': 54, 'B1': 56, 'B2': 19, 'B3': 29, 'C0': 27, 'C1': 36, 'C2': 27, 'C3': 69, 'D0': 107, 'D1': 30, 'D2': 62, 'D3': 48}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 12, 'C1': 19, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 23, 'D2': 27, 'D3': 27}, {'A0': 72, 'A1': 20, 'A2': 55, 'A3': 42, 'B0': 57, 'B1': 56, 'B2': 19, 'B3': 27, 'C0': 24, 'C1': 36, 'C2': 27, 'C3': 69, 'D0': 107, 'D1': 29, 'D2': 62, 'D3': 48}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 12, 'C1': 19, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 67, 'A1': 20, 'A2': 55, 'A3': 42, 'B0': 57, 'B1': 56, 'B2': 19, 'B3': 28, 'C0': 24, 'C1': 36, 'C2': 27, 'C3': 69, 'D0': 109, 'D1': 30, 'D2': 62, 'D3': 48}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 16, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 17, 'C0': 12, 'C1': 19, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 66, 'A1': 20, 'A2': 56, 'A3': 43, 'B0': 57, 'B1': 56, 'B2': 19, 'B3': 28, 'C0': 21, 'C1': 36, 'C2': 27, 'C3': 70, 'D0': 110, 'D1': 30, 'D2': 62, 'D3': 48}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 13, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 67, 'A1': 22, 'A2': 56, 'A3': 44, 'B0': 58, 'B1': 56, 'B2': 19, 'B3': 29, 'C0': 21, 'C1': 38, 'C2': 27, 'C3': 70, 'D0': 110, 'D1': 30, 'D2': 63, 'D3': 48}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 68, 'A1': 24, 'A2': 56, 'A3': 44, 'B0': 58, 'B1': 56, 'B2': 19, 'B3': 29, 'C0': 21, 'C1': 38, 'C2': 27, 'C3': 70, 'D0': 110, 'D1': 30, 'D2': 64, 'D3': 48}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 19, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 23, 'A2': 56, 'A3': 44, 'B0': 60, 'B1': 58, 'B2': 19, 'B3': 30, 'C0': 21, 'C1': 38, 'C2': 27, 'C3': 70, 'D0': 110, 'D1': 30, 'D2': 65, 'D3': 48}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 27, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 69, 'A1': 23, 'A2': 57, 'A3': 44, 'B0': 60, 'B1': 59, 'B2': 20, 'B3': 30, 'C0': 22, 'C1': 38, 'C2': 27, 'C3': 70, 'D0': 111, 'D1': 30, 'D2': 65, 'D3': 48}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 24, 'A2': 54, 'A3': 45, 'B0': 54, 'B1': 60, 'B2': 20, 'B3': 30, 'C0': 22, 'C1': 38, 'C2': 27, 'C3': 70, 'D0': 111, 'D1': 30, 'D2': 65, 'D3': 49}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 24, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 24, 'A2': 54, 'A3': 45, 'B0': 54, 'B1': 60, 'B2': 20, 'B3': 31, 'C0': 22, 'C1': 33, 'C2': 27, 'C3': 70, 'D0': 111, 'D1': 30, 'D2': 65, 'D3': 50}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 24, 'B0': 24, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 14, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 24, 'A2': 54, 'A3': 39, 'B0': 54, 'B1': 61, 'B2': 20, 'B3': 32, 'C0': 22, 'C1': 33, 'C2': 27, 'C3': 67, 'D0': 108, 'D1': 30, 'D2': 65, 'D3': 50}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 25, 'B0': 24, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 25, 'A2': 54, 'A3': 40, 'B0': 56, 'B1': 61, 'B2': 20, 'B3': 32, 'C0': 22, 'C1': 33, 'C2': 29, 'C3': 67, 'D0': 108, 'D1': 30, 'D2': 66, 'D3': 50}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 26, 'B0': 21, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 25, 'A2': 54, 'A3': 39, 'B0': 49, 'B1': 62, 'B2': 20, 'B3': 32, 'C0': 22, 'C1': 33, 'C2': 29, 'C3': 67, 'D0': 108, 'D1': 34, 'D2': 66, 'D3': 50}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 26, 'B0': 23, 'B1': 26, 'B2': 20, 'B3': 18, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 70, 'A1': 25, 'A2': 54, 'A3': 37, 'B0': 51, 'B1': 63, 'B2': 20, 'B3': 32, 'C0': 22, 'C1': 33, 'C2': 29, 'C3': 67, 'D0': 108, 'D1': 35, 'D2': 66, 'D3': 50}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 26, 'B0': 23, 'B1': 26, 'B2': 20, 'B3': 19, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 25, 'A2': 57, 'A3': 38, 'B0': 51, 'B1': 64, 'B2': 20, 'B3': 33, 'C0': 22, 'C1': 34, 'C2': 29, 'C3': 69, 'D0': 109, 'D1': 35, 'D2': 66, 'D3': 50}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 23, 'B1': 26, 'B2': 20, 'B3': 19, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 25, 'A2': 57, 'A3': 39, 'B0': 47, 'B1': 64, 'B2': 20, 'B3': 33, 'C0': 22, 'C1': 35, 'C2': 29, 'C3': 69, 'D0': 109, 'D1': 35, 'D2': 67, 'D3': 51}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 26, 'B2': 20, 'B3': 19, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 23, 'A2': 58, 'A3': 39, 'B0': 41, 'B1': 65, 'B2': 20, 'B3': 28, 'C0': 22, 'C1': 35, 'C2': 29, 'C3': 69, 'D0': 109, 'D1': 35, 'D2': 67, 'D3': 51}, 
3040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 20, 'B3': 19, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 23, 'A2': 58, 'A3': 40, 'B0': 41, 'B1': 66, 'B2': 20, 'B3': 21, 'C0': 22, 'C1': 35, 'C2': 29, 'C3': 69, 'D0': 109, 'D1': 38, 'D2': 67, 'D3': 51}, 
3050.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 20, 'B3': 19, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 23, 'A2': 62, 'A3': 40, 'B0': 41, 'B1': 67, 'B2': 20, 'B3': 20, 'C0': 25, 'C1': 35, 'C2': 29, 'C3': 69, 'D0': 109, 'D1': 38, 'D2': 67, 'D3': 51}, 
3060.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 20, 'B1': 27, 'B2': 20, 'B3': 19, 'C0': 12, 'C1': 19, 'C2': 16, 'C3': 27, 'D0': 27, 'D1': 24, 'D2': 27, 'D3': 27}, {'A0': 71, 'A1': 23, 'A2': 62, 'A3': 42, 'B0': 41, 'B1': 67, 'B2': 20, 'B3': 20, 'C0': 25, 'C1': 35, 'C2': 29, 'C3': 69, 'D0': 109, 'D1': 39, 'D2': 67, 'D3': 46}, 
