10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2720.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 14, 'A2': 27, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 12, 'B3': 18, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 29, 'A2': 64, 'A3': 59, 'B0': 27, 'B1': 53, 'B2': 18, 'B3': 49, 'C0': 25, 'C1': 52, 'C2': 29, 'C3': 64, 'D0': 97, 'D1': 94, 'D2': 49, 'D3': 58}, 
2730.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 17, 'A2': 27, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 12, 'B3': 18, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 35, 'A2': 64, 'A3': 60, 'B0': 27, 'B1': 52, 'B2': 18, 'B3': 49, 'C0': 26, 'C1': 52, 'C2': 29, 'C3': 64, 'D0': 97, 'D1': 94, 'D2': 50, 'D3': 59}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 19, 'A2': 27, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 12, 'B3': 18, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 39, 'A2': 64, 'A3': 61, 'B0': 27, 'B1': 50, 'B2': 18, 'B3': 50, 'C0': 26, 'C1': 52, 'C2': 29, 'C3': 64, 'D0': 97, 'D1': 95, 'D2': 50, 'D3': 60}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 21, 'A2': 27, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 12, 'B3': 16, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 41, 'A2': 64, 'A3': 62, 'B0': 27, 'B1': 50, 'B2': 18, 'B3': 44, 'C0': 27, 'C1': 52, 'C2': 28, 'C3': 64, 'D0': 98, 'D1': 96, 'D2': 50, 'D3': 60}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 12, 'B3': 16, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 42, 'A2': 64, 'A3': 62, 'B0': 27, 'B1': 50, 'B2': 18, 'B3': 45, 'C0': 27, 'C1': 52, 'C2': 28, 'C3': 64, 'D0': 98, 'D1': 96, 'D2': 50, 'D3': 60}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 27, 'B0': 9, 'B1': 27, 'B2': 13, 'B3': 16, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 42, 'A2': 64, 'A3': 64, 'B0': 27, 'B1': 50, 'B2': 19, 'B3': 45, 'C0': 27, 'C1': 52, 'C2': 28, 'C3': 64, 'D0': 98, 'D1': 96, 'D2': 50, 'D3': 61}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 25, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 16, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 43, 'A2': 64, 'A3': 58, 'B0': 27, 'B1': 50, 'B2': 18, 'B3': 45, 'C0': 27, 'C1': 52, 'C2': 28, 'C3': 64, 'D0': 99, 'D1': 96, 'D2': 50, 'D3': 61}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 43, 'A2': 64, 'A3': 57, 'B0': 29, 'B1': 51, 'B2': 14, 'B3': 39, 'C0': 27, 'C1': 52, 'C2': 28, 'C3': 64, 'D0': 99, 'D1': 96, 'D2': 50, 'D3': 61}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 43, 'A2': 66, 'A3': 56, 'B0': 29, 'B1': 51, 'B2': 11, 'B3': 40, 'C0': 25, 'C1': 52, 'C2': 28, 'C3': 65, 'D0': 100, 'D1': 96, 'D2': 50, 'D3': 61}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 50, 'A1': 43, 'A2': 68, 'A3': 53, 'B0': 29, 'B1': 51, 'B2': 11, 'B3': 42, 'C0': 25, 'C1': 52, 'C2': 28, 'C3': 67, 'D0': 100, 'D1': 96, 'D2': 50, 'D3': 61}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 21, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 43, 'A2': 68, 'A3': 52, 'B0': 29, 'B1': 51, 'B2': 11, 'B3': 42, 'C0': 25, 'C1': 52, 'C2': 28, 'C3': 67, 'D0': 102, 'D1': 96, 'D2': 50, 'D3': 61}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 23, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 43, 'A2': 67, 'A3': 53, 'B0': 29, 'B1': 51, 'B2': 11, 'B3': 44, 'C0': 25, 'C1': 54, 'C2': 28, 'C3': 67, 'D0': 103, 'D1': 96, 'D2': 50, 'D3': 58}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 43, 'A2': 66, 'A3': 53, 'B0': 29, 'B1': 51, 'B2': 11, 'B3': 46, 'C0': 25, 'C1': 55, 'C2': 28, 'C3': 67, 'D0': 103, 'D1': 96, 'D2': 50, 'D3': 56}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 10, 'B3': 15, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 48, 'A1': 44, 'A2': 66, 'A3': 53, 'B0': 29, 'B1': 53, 'B2': 11, 'B3': 43, 'C0': 27, 'C1': 55, 'C2': 28, 'C3': 67, 'D0': 103, 'D1': 96, 'D2': 50, 'D3': 56}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 7, 'B3': 15, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 26, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 46, 'A2': 66, 'A3': 53, 'B0': 30, 'B1': 53, 'B2': 8, 'B3': 39, 'C0': 27, 'C1': 55, 'C2': 28, 'C3': 66, 'D0': 103, 'D1': 98, 'D2': 51, 'D3': 56}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 9, 'B1': 27, 'B2': 7, 'B3': 13, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 46, 'A2': 66, 'A3': 54, 'B0': 31, 'B1': 53, 'B2': 8, 'B3': 33, 'C0': 27, 'C1': 55, 'C2': 28, 'C3': 57, 'D0': 103, 'D1': 99, 'D2': 51, 'D3': 56}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 7, 'B3': 13, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 46, 'A2': 68, 'A3': 54, 'B0': 32, 'B1': 53, 'B2': 8, 'B3': 31, 'C0': 28, 'C1': 55, 'C2': 28, 'C3': 55, 'D0': 105, 'D1': 99, 'D2': 53, 'D3': 56}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 7, 'B3': 13, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 45, 'A2': 69, 'A3': 54, 'B0': 32, 'B1': 53, 'B2': 9, 'B3': 31, 'C0': 24, 'C1': 56, 'C2': 32, 'C3': 50, 'D0': 106, 'D1': 99, 'D2': 54, 'D3': 61}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 7, 'B3': 13, 'C0': 13, 'C1': 24, 'C2': 17, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 47, 'A1': 45, 'A2': 69, 'A3': 54, 'B0': 33, 'B1': 53, 'B2': 11, 'B3': 31, 'C0': 22, 'C1': 55, 'C2': 36, 'C3': 45, 'D0': 106, 'D1': 93, 'D2': 54, 'D3': 64}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 8, 'B3': 13, 'C0': 13, 'C1': 24, 'C2': 18, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 69, 'A3': 55, 'B0': 33, 'B1': 53, 'B2': 12, 'B3': 31, 'C0': 22, 'C1': 56, 'C2': 40, 'C3': 41, 'D0': 107, 'D1': 93, 'D2': 50, 'D3': 64}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 9, 'B3': 12, 'C0': 13, 'C1': 21, 'C2': 15, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 69, 'A3': 54, 'B0': 33, 'B1': 53, 'B2': 13, 'B3': 29, 'C0': 22, 'C1': 50, 'C2': 41, 'C3': 40, 'D0': 107, 'D1': 94, 'D2': 47, 'D3': 65}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 10, 'B3': 12, 'C0': 13, 'C1': 22, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 69, 'A3': 54, 'B0': 33, 'B1': 53, 'B2': 14, 'B3': 29, 'C0': 22, 'C1': 54, 'C2': 47, 'C3': 40, 'D0': 107, 'D1': 96, 'D2': 48, 'D3': 66}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 10, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 69, 'A3': 55, 'B0': 33, 'B1': 53, 'B2': 14, 'B3': 29, 'C0': 22, 'C1': 56, 'C2': 47, 'C3': 40, 'D0': 107, 'D1': 97, 'D2': 49, 'D3': 66}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 10, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 70, 'A3': 57, 'B0': 33, 'B1': 53, 'B2': 14, 'B3': 29, 'C0': 22, 'C1': 56, 'C2': 49, 'C3': 41, 'D0': 108, 'D1': 97, 'D2': 49, 'D3': 66}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 71, 'A3': 57, 'B0': 33, 'B1': 53, 'B2': 15, 'B3': 29, 'C0': 24, 'C1': 56, 'C2': 50, 'C3': 41, 'D0': 109, 'D1': 97, 'D2': 49, 'D3': 66}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 10, 'B1': 27, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 19, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 71, 'A3': 57, 'B0': 33, 'B1': 53, 'B2': 15, 'B3': 29, 'C0': 24, 'C1': 56, 'C2': 50, 'C3': 41, 'D0': 109, 'D1': 97, 'D2': 49, 'D3': 64}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 11, 'B1': 24, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 20, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 72, 'A3': 57, 'B0': 35, 'B1': 47, 'B2': 15, 'B3': 29, 'C0': 24, 'C1': 56, 'C2': 51, 'C3': 41, 'D0': 109, 'D1': 97, 'D2': 49, 'D3': 63}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 11, 'B1': 24, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 20, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 72, 'A3': 57, 'B0': 35, 'B1': 47, 'B2': 15, 'B3': 29, 'C0': 24, 'C1': 56, 'C2': 51, 'C3': 41, 'D0': 109, 'D1': 97, 'D2': 49, 'D3': 63}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 11, 'B1': 24, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 20, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 72, 'A3': 57, 'B0': 37, 'B1': 47, 'B2': 15, 'B3': 29, 'C0': 24, 'C1': 56, 'C2': 51, 'C3': 42, 'D0': 109, 'D1': 97, 'D2': 49, 'D3': 63}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 11, 'B1': 24, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 20, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 72, 'A3': 57, 'B0': 38, 'B1': 47, 'B2': 17, 'B3': 29, 'C0': 25, 'C1': 56, 'C2': 51, 'C3': 42, 'D0': 112, 'D1': 97, 'D2': 50, 'D3': 63}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 22, 'A2': 27, 'A3': 26, 'B0': 11, 'B1': 25, 'B2': 11, 'B3': 12, 'C0': 13, 'C1': 24, 'C2': 20, 'C3': 27, 'D0': 27, 'D1': 27, 'D2': 27, 'D3': 27}, {'A0': 49, 'A1': 45, 'A2': 73, 'A3': 57, 'B0': 38, 'B1': 48, 'B2': 17, 'B3': 29, 'C0': 25, 'C1': 56, 'C2': 51, 'C3': 42, 'D0': 112, 'D1': 97, 'D2': 50, 'D3': 63}, 
