10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2740.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.41964287, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 20, 'D0': 5, 'D1': 25, 'D2': 26, 'D3': 27}, {'A0': 60, 'A1': 63, 'A2': 4, 'A3': 71, 'B0': 23, 'B1': 43, 'B2': 48, 'B3': 25, 'C0': 78, 'C1': 36, 'C2': 46, 'C3': 45, 'D0': 17, 'D1': 89, 'D2': 44, 'D3': 55}, 
2750.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.59821427, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 24, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 20, 'C3': 20, 'D0': 6, 'D1': 25, 'D2': 26, 'D3': 27}, {'A0': 61, 'A1': 63, 'A2': 4, 'A3': 71, 'B0': 23, 'B1': 43, 'B2': 48, 'B3': 25, 'C0': 78, 'C1': 36, 'C2': 41, 'C3': 45, 'D0': 18, 'D1': 89, 'D2': 44, 'D3': 56}, 
2760.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.77678573, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 20, 'C3': 20, 'D0': 6, 'D1': 25, 'D2': 23, 'D3': 24}, {'A0': 58, 'A1': 66, 'A2': 4, 'A3': 72, 'B0': 23, 'B1': 43, 'B2': 48, 'B3': 25, 'C0': 78, 'C1': 36, 'C2': 44, 'C3': 45, 'D0': 19, 'D1': 90, 'D2': 40, 'D3': 51}, 
2770.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.99553573, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 20, 'C3': 20, 'D0': 6, 'D1': 25, 'D2': 24, 'D3': 24}, {'A0': 57, 'A1': 66, 'A2': 5, 'A3': 72, 'B0': 23, 'B1': 43, 'B2': 50, 'B3': 25, 'C0': 78, 'C1': 36, 'C2': 44, 'C3': 45, 'D0': 19, 'D1': 91, 'D2': 42, 'D3': 50}, 
2780.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.21875, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 20, 'C3': 20, 'D0': 6, 'D1': 25, 'D2': 24, 'D3': 24}, {'A0': 57, 'A1': 66, 'A2': 5, 'A3': 73, 'B0': 23, 'B1': 43, 'B2': 50, 'B3': 25, 'C0': 78, 'C1': 36, 'C2': 44, 'C3': 45, 'D0': 19, 'D1': 91, 'D2': 44, 'D3': 50}, 
2790.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.4419643, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 20, 'C3': 20, 'D0': 4, 'D1': 25, 'D2': 24, 'D3': 24}, {'A0': 57, 'A1': 66, 'A2': 5, 'A3': 73, 'B0': 23, 'B1': 43, 'B2': 50, 'B3': 25, 'C0': 78, 'C1': 36, 'C2': 42, 'C3': 45, 'D0': 16, 'D1': 91, 'D2': 45, 'D3': 52}, 
2800.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.7589286, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 23, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 20, 'C3': 21, 'D0': 4, 'D1': 25, 'D2': 24, 'D3': 24}, {'A0': 57, 'A1': 67, 'A2': 3, 'A3': 71, 'B0': 23, 'B1': 43, 'B2': 50, 'B3': 26, 'C0': 78, 'C1': 36, 'C2': 43, 'C3': 46, 'D0': 16, 'D1': 92, 'D2': 46, 'D3': 52}, 
2810.0, {'A0': -4.0, 'A1': -4.0, 'A2': -0.89285713, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 21, 'C3': 21, 'D0': 4, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 58, 'A1': 67, 'A2': 3, 'A3': 68, 'B0': 23, 'B1': 43, 'B2': 44, 'B3': 27, 'C0': 80, 'C1': 36, 'C2': 45, 'C3': 46, 'D0': 16, 'D1': 94, 'D2': 47, 'D3': 55}, 
2820.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.0267857, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 21, 'D0': 4, 'D1': 26, 'D2': 25, 'D3': 27}, {'A0': 59, 'A1': 68, 'A2': 3, 'A3': 70, 'B0': 23, 'B1': 37, 'B2': 44, 'B3': 27, 'C0': 81, 'C1': 36, 'C2': 46, 'C3': 46, 'D0': 17, 'D1': 94, 'D2': 50, 'D3': 55}, 
2830.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.1607143, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 21, 'D0': 4, 'D1': 26, 'D2': 22, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 3, 'A3': 68, 'B0': 23, 'B1': 38, 'B2': 44, 'B3': 28, 'C0': 81, 'C1': 36, 'C2': 46, 'C3': 47, 'D0': 17, 'D1': 94, 'D2': 46, 'D3': 55}, 
2840.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.3169643, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 21, 'D0': 5, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 4, 'A3': 63, 'B0': 24, 'B1': 40, 'B2': 44, 'B3': 30, 'C0': 81, 'C1': 34, 'C2': 47, 'C3': 47, 'D0': 18, 'D1': 95, 'D2': 46, 'D3': 55}, 
2850.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.4955357, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 24, 'C2': 22, 'C3': 21, 'D0': 5, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 4, 'A3': 58, 'B0': 26, 'B1': 40, 'B2': 46, 'B3': 30, 'C0': 81, 'C1': 30, 'C2': 47, 'C3': 47, 'D0': 19, 'D1': 95, 'D2': 46, 'D3': 55}, 
2860.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.6919643, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 24, 'C2': 22, 'C3': 22, 'D0': 5, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 60, 'A1': 68, 'A2': 5, 'A3': 58, 'B0': 27, 'B1': 40, 'B2': 47, 'B3': 30, 'C0': 81, 'C1': 30, 'C2': 47, 'C3': 48, 'D0': 20, 'D1': 95, 'D2': 46, 'D3': 58}, 
2870.0, {'A0': -4.0, 'A1': -4.0, 'A2': -1.9151785, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 24, 'C2': 22, 'C3': 22, 'D0': 5, 'D1': 27, 'D2': 22, 'D3': 27}, {'A0': 60, 'A1': 62, 'A2': 5, 'A3': 58, 'B0': 27, 'B1': 43, 'B2': 48, 'B3': 30, 'C0': 83, 'C1': 30, 'C2': 48, 'C3': 48, 'D0': 20, 'D1': 96, 'D2': 46, 'D3': 59}, 
2880.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.138393, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 24, 'C2': 22, 'C3': 22, 'D0': 5, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 60, 'A1': 62, 'A2': 5, 'A3': 58, 'B0': 27, 'B1': 43, 'B2': 48, 'B3': 30, 'C0': 84, 'C1': 30, 'C2': 48, 'C3': 48, 'D0': 21, 'D1': 97, 'D2': 40, 'D3': 59}, 
2890.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.361607, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 20, 'B3': 13, 'C0': 27, 'C1': 24, 'C2': 22, 'C3': 22, 'D0': 5, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 60, 'A1': 62, 'A2': 5, 'A3': 58, 'B0': 27, 'B1': 44, 'B2': 48, 'B3': 30, 'C0': 84, 'C1': 30, 'C2': 47, 'C3': 48, 'D0': 22, 'D1': 91, 'D2': 40, 'D3': 59}, 
2900.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.5848215, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 21, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 60, 'A1': 62, 'A2': 5, 'A3': 58, 'B0': 28, 'B1': 40, 'B2': 49, 'B3': 30, 'C0': 84, 'C1': 33, 'C2': 45, 'C3': 45, 'D0': 23, 'D1': 92, 'D2': 40, 'D3': 59}, 
2910.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.8080356, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 21, 'B3': 13, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 61, 'A1': 62, 'A2': 5, 'A3': 59, 'B0': 28, 'B1': 40, 'B2': 49, 'B3': 30, 'C0': 84, 'C1': 33, 'C2': 45, 'C3': 46, 'D0': 23, 'D1': 92, 'D2': 40, 'D3': 59}, 
2920.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.03125, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 21, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 61, 'A1': 62, 'A2': 5, 'A3': 60, 'B0': 29, 'B1': 40, 'B2': 50, 'B3': 31, 'C0': 84, 'C1': 33, 'C2': 45, 'C3': 44, 'D0': 23, 'D1': 92, 'D2': 40, 'D3': 59}, 
2930.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.2544644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 21, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 61, 'A1': 62, 'A2': 5, 'A3': 60, 'B0': 30, 'B1': 40, 'B2': 52, 'B3': 31, 'C0': 84, 'C1': 33, 'C2': 45, 'C3': 45, 'D0': 23, 'D1': 93, 'D2': 40, 'D3': 59}, 
2940.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.4776785, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 24, 'B2': 18, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 62, 'A1': 62, 'A2': 5, 'A3': 60, 'B0': 27, 'B1': 42, 'B2': 46, 'B3': 31, 'C0': 84, 'C1': 33, 'C2': 45, 'C3': 45, 'D0': 23, 'D1': 93, 'D2': 40, 'D3': 60}, 
2950.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.700893, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 18, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 62, 'A1': 62, 'A2': 5, 'A3': 60, 'B0': 23, 'B1': 45, 'B2': 47, 'B3': 31, 'C0': 84, 'C1': 33, 'C2': 45, 'C3': 45, 'D0': 23, 'D1': 91, 'D2': 40, 'D3': 60}, 
2960.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.924107, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 18, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 63, 'A1': 63, 'A2': 5, 'A3': 60, 'B0': 23, 'B1': 46, 'B2': 47, 'B3': 31, 'C0': 84, 'C1': 35, 'C2': 39, 'C3': 45, 'D0': 23, 'D1': 91, 'D2': 37, 'D3': 60}, 
2970.0, {'A0': -4.0, 'A1': -4.0, 'A2': -4.0, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 3, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 18, 'B3': 14, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 63, 'A1': 63, 'A2': 5, 'A3': 61, 'B0': 23, 'B1': 47, 'B2': 47, 'B3': 31, 'C0': 84, 'C1': 36, 'C2': 42, 'C3': 45, 'D0': 23, 'D1': 91, 'D2': 37, 'D3': 60}, 
2980.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.1919644, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 27, 'A2': 2, 'A3': 27, 'B0': 10, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 22, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 63, 'A1': 63, 'A2': 2, 'A3': 62, 'B0': 23, 'B1': 47, 'B2': 47, 'B3': 32, 'C0': 84, 'C1': 34, 'C2': 42, 'C3': 46, 'D0': 23, 'D1': 91, 'D2': 37, 'D3': 60}, 
2990.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.34375, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 25, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 63, 'A1': 58, 'A2': 4, 'A3': 63, 'B0': 20, 'B1': 44, 'B2': 48, 'B3': 32, 'C0': 84, 'C1': 33, 'C2': 43, 'C3': 48, 'D0': 23, 'D1': 92, 'D2': 39, 'D3': 60}, 
3000.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.549107, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 20, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 63, 'A1': 48, 'A2': 5, 'A3': 63, 'B0': 20, 'B1': 45, 'B2': 48, 'B3': 32, 'C0': 84, 'C1': 34, 'C2': 43, 'C3': 48, 'D0': 25, 'D1': 92, 'D2': 39, 'D3': 60}, 
3010.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.7723215, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 27, 'A1': 15, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 22, 'D0': 6, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 63, 'A1': 38, 'A2': 5, 'A3': 64, 'B0': 21, 'B1': 49, 'B2': 45, 'B3': 33, 'C0': 85, 'C1': 34, 'C2': 43, 'C3': 48, 'D0': 25, 'D1': 92, 'D2': 37, 'D3': 60}, 
3020.0, {'A0': -4.0, 'A1': -4.0, 'A2': -2.9955356, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 24, 'A1': 10, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 22, 'D0': 7, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 58, 'A1': 28, 'A2': 5, 'A3': 64, 'B0': 21, 'B1': 52, 'B2': 45, 'B3': 34, 'C0': 85, 'C1': 37, 'C2': 43, 'C3': 48, 'D0': 26, 'D1': 92, 'D2': 37, 'D3': 60}, 
3030.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.21875, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 25, 'A1': 7, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 23, 'C3': 22, 'D0': 7, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 58, 'A1': 22, 'A2': 5, 'A3': 65, 'B0': 21, 'B1': 56, 'B2': 45, 'B3': 34, 'C0': 85, 'C1': 37, 'C2': 44, 'C3': 48, 'D0': 26, 'D1': 93, 'D2': 37, 'D3': 62}, 
3040.0, {'A0': -4.0, 'A1': -4.0, 'A2': -3.5, 'A3': -4.0, 'B0': -4.0, 'B1': -4.0, 'B2': -4.0, 'B3': -4.0, 'C0': -4.0, 'C1': -4.0, 'C2': -4.0, 'C3': -4.0, 'D0': -4.0, 'D1': -4.0, 'D2': -4.0, 'D3': -4.0}, {'A0': 26, 'A1': 7, 'A2': 2, 'A3': 27, 'B0': 7, 'B1': 27, 'B2': 18, 'B3': 15, 'C0': 27, 'C1': 27, 'C2': 24, 'C3': 22, 'D0': 8, 'D1': 27, 'D2': 19, 'D3': 27}, {'A0': 59, 'A1': 17, 'A2': 7, 'A3': 62, 'B0': 22, 'B1': 64, 'B2': 45, 'B3': 34, 'C0': 85, 'C1': 37, 'C2': 47, 'C3': 48, 'D0': 27, 'D1': 87, 'D2': 37, 'D3': 62}, 
